*Step  = 0
*Time  = 0
*Data  = x;y;z
16 -1.10312610217 1.10146789295 0.0977682224671
17 -0.901464930264 1.10146493026 0.0980607658045
18 -0.7 1.10148960378 0.0980881614063
19 -0.498535069736 1.10146493026 0.0980607658045
20 -0.296873897832 1.10146789295 0.0977682224671
21 -1.10314165483 1.30314165483 0.0974711523827
22 -0.901467892948 1.30312610217 0.0977682224671
23 -0.7 1.30319026938 0.0977923332204
24 -0.498532107052 1.30312610217 0.0977682224671
25 -0.296858345172 1.30314165483 0.0974711523827
26 -1.10748991369 0.492510086312 0.290510619939
27 -0.903623160742 0.492486675838 0.291230791634
28 -0.7 0.492431486564 0.291355556746
29 -0.496376839258 0.492486675838 0.291230791634
30 -0.292510086312 0.492510086312 0.290510619939
31 -1.10751332416 0.696376839258 0.291230791634
32 -0.903636143966 0.696363856034 0.291940966264
33 -0.7 0.696339464641 0.292071829079
34 -0.496363856034 0.696363856034 0.291940966264
35 -0.292486675838 0.696376839258 0.291230791634
36 -1.10756851344 0.9 0.291355556746
37 -0.903660535359 0.9 0.292071829079
38 -0.7 0.9 0.292218522131
39 -0.496339464641 0.9 0.292071829079
40 -0.292431486564 0.9 0.291355556746
41 -1.10751332416 1.10362316074 0.291230791634
42 -0.903636143966 1.10363614397 0.291940966264
43 -0.7 1.10366053536 0.292071829079
44 -0.496363856034 1.10363614397 0.291940966264
45 -0.292486675838 1.10362316074 0.291230791634
46 -1.10748991369 1.30748991369 0.290510619939
47 -0.903623160742 1.30751332416 0.291230791634
48 -0.7 1.30756851344 0.291355556746
49 -0.496376839258 1.30751332416 0.291230791634
50 -0.292510086312 1.30748991369 0.290510619939
51 -1.10913977324 0.490860226755 0.481115592618
52 -0.904562556358 0.490762941795 0.481903197774
53 -0.7 0.490768490256 0.482129724458
54 -0.495437443642 0.490762941795 0.481903197774
55 -0.290860226755 0.490860226755 0.481115592618
56 -1.1092370582 0.695437443642 0.481903197774
57 -0.904603621618 0.695396378382 0.482685316755
58 -0.7 0.695391413495 0.482914808538
59 -0.495396378382 0.695396378382 0.482685316755
60 -0.290762941795 0.695437443642 0.481903197774
61 -1.10923150974 0.9 0.482129724458
62 -0.904608586505 0.9 0.482914808538
63 -0.7 0.9 0.483154623475
64 -0.495391413495 0.9 0.482914808538
65 -0.290768490256 0.9 0.482129724458
66 -1.1092370582 1.10456255636 0.481903197774
67 -0.904603621618 1.10460362162 0.482685316755
68 -0.7 1.10460858651 0.482914808538
69 -0.495396378382 1.10460362162 0.482685316755
70 -0.290762941795 1.10456255636 0.481903197774
71 -1.10913977324 1.30913977324 0.481115592618
72 -0.904562556358 1.3092370582 0.481903197774
73 -0.7 1.30923150974 0.482129724458
74 -0.495437443642 1.3092370582 0.481903197774
75 -0.290860226755 1.30913977324 0.481115592618
76 -1.10975960414 0.490240395858 0.670928330182
77 -0.904904011045 0.49013978604 0.671578284473
78 -0.7 0.490124093223 0.671819752262
79 -0.495095988955 0.49013978604 0.671578284473
80 -0.290240395858 0.490240395858 0.670928330182
81 -1.10986021396 0.695095988955 0.671578284473
82 -0.904948077613 0.695051922387 0.672230952457
83 -0.7 0.695039327318 0.672472148586
84 -0.495051922387 0.695051922387 0.672230952457
85 -0.29013978604 0.695095988955 0.671578284473
86 -1.10987590678 0.9 0.671819752262
87 -0.904960672682 0.9 0.672472148586
88 -0.7 0.9 0.672711851601
89 -0.495039327318 0.9 0.672472148586
90 -0.290124093223 0.9 0.671819752262
91 -1.10986021396 1.10490401104 0.671578284473
92 -0.904948077613 1.10494807761 0.672230952457
93 -0.7 1.10496067268 0.672472148586
94 -0.495051922387 1.10494807761 0.672230952457
95 -0.29013978604 1.10490401104 0.671578284473
96 -1.10975960414 1.30975960414 0.670928330182
97 -0.904904011045 1.30986021396 0.671578284473
98 -0.7 1.30987590678 0.671819752262
99 -0.495095988955 1.30986021396 0.671578284473
100 -0.290240395858 1.30975960414 0.670928330182
101 -1.11006450897 0.489935491026 0.860332824418
102 -0.905069092029 0.48988996963 0.860844956192
103 -0.7 0.489882863948 0.861054688577
104 -0.494930907971 0.48988996963 0.860844956192
105 -0.289935491026 0.489935491026 0.860332824418
106 -1.11011003037 0.694930907971 0.860844956192
107 -0.905090460095 0.694909539905 0.861360812052
108 -0.7 0.694903665832 0.861567804714
109 -0.494909539905 0.694909539905 0.861360812052
110 -0.28988996963 0.694930907971 0.860844956192
111 -1.11011713605 0.9 0.861054688577
112 -0.905096334168 0.9 0.861567804714
113 -0.7 0.9 0.861768485805
114 -0.494903665832 0.9 0.861567804714
115 -0.289882863948 0.9 0.861054688577
116 -1.11011003037 1.10506909203 0.860844956192
117 -0.905090460095 1.1050904601 0.861360812052
118 -0.7 1.10509633417 0.861567804714
119 -0.494909539905 1.1050904601 0.861360812052
120 -0.28988996963 1.10506909203 0.860844956192
121 -1.11006450897 1.31006450897 0.860332824418
122 -0.905069092029 1.31011003037 0.860844956192
123 -0.7 1.31011713605 0.861054688577
124 -0.494930907971 1.31011003037 0.860844956192
125 -0.289935491026 1.31006450897 0.860332824418
*Step  = 6
*Time  = 0.6
*Data  = x;y;z
1 -1.10381435282 0.496185647181 0.0969020857346
2 -0.901785252989 0.49620801884 0.0972731613691
3 -0.7 0.496133220113 0.0973045617025
4 -0.498214747011 0.49620801884 0.0972731613691
5 -0.296185647181 0.496185647181 0.0969020857346
6 -1.10379198116 0.698214747011 0.0972731613691
7 -0.901779933429 0.698220066571 0.0976382221242
8 -0.7 0.698191521319 0.0976737934208
9 -0.498220066571 0.698220066571 0.0976382221242
10 -0.29620801884 0.698214747011 0.0972731613691
11 -1.10386677989 0.9 0.0973045617025
12 -0.901808478681 0.9 0.0976737934208
13 -0.7 0.9 0.0977173099857
14 -0.498191521319 0.9 0.0976737934208
15 -0.296133220113 0.9 0.0973045617025
16 -1.10379198116 1.10178525299 0.0972731613691
17 -0.901779933429 1.10177993343 0.0976382221242
18 -0.7 1.10180847868 0.0976737934208
19 -0.498220066571 1.10177993343 0.0976382221242
20 -0.29620801884 1.10178525299 0.0972731613691
21 -1.10381435282 1.30381435282 0.0969020857346
22 -0.901785252989 1.30379198116 0.0972731613691
23 -0.7 1.30386677989 0.0973045617025
24 -0.498214747011 1.30379198116 0.0972731613691
25 -0.296185647181 1.30381435282 0.0969020857346
26 -1.10908804728 0.490911952715 0.288395358023
27 -0.904400688261 0.4908876643 0.289289845564
28 -0.7 0.490824959169 0.289446223625
29 -0.495599311739 0.4908876643 0.289289845564
30 -0.290911952715 0.490911952715 0.288395358023
31 -1.1091123357 0.695599311739 0.289289845564
32 -0.904414423724 0.695585576276 0.290171764562
33 -0.7 0.695558014457 0.290335684467
34 -0.495585576276 0.695585576276 0.290171764562
35 -0.2908876643 0.695599311739 0.289289845564
36 -1.10917504083 0.9 0.289446223625
37 -0.904441985543 0.9 0.290335684467
38 -0.7 0.9 0.29051890976
39 -0.495558014457 0.9 0.290335684467
40 -0.290824959169 0.9 0.289446223625
41 -1.1091123357 1.10440068826 0.289289845564
42 -0.904414423724 1.10441442372 0.290171764562
43 -0.7 1.10444198554 0.290335684467
44 -0.495585576276 1.10441442372 0.290171764562
45 -0.2908876643 1.10440068826 0.289289845564
46 -1.10908804728 1.30908804728 0.288395358023
47 -0.904400688261 1.3091123357 0.289289845564
48 -0.7 1.30917504083 0.289446223625
49 -0.495599311739 1.3091123357 0.289289845564
50 -0.290911952715 1.30908804728 0.288395358023
51 -1.11108383924 0.488916160757 0.476922275189
52 -0.905535047614 0.488798679779 0.477895249371
53 -0.7 0.488806718305 0.478175487165
54 -0.494464952386 0.488798679779 0.477895249371
55 -0.288916160757 0.488916160757 0.476922275189
56 -1.11120132022 0.694464952386 0.477895249371
57 -0.905584647189 0.694415352811 0.478861837498
58 -0.7 0.694410039403 0.479145618594
59 -0.494415352811 0.694415352811 0.478861837498
60 -0.288798679779 0.694464952386 0.477895249371
61 -1.11119328169 0.9 0.478175487165
62 -0.905589960597 0.9 0.479145618594
63 -0.7 0.9 0.479441827393
64 -0.494410039403 0.9 0.479145618594
65 -0.288806718305 0.9 0.478175487165
66 -1.11120132022 1.10553504761 0.477895249371
67 -0.905584647189 1.10558464719 0.478861837498
68 -0.7 1.1055899606 0.479145618594
69 -0.494415352811 1.10558464719 0.478861837498
70 -0.288798679779 1.10553504761 0.477895249371
71 -1.11108383924 1.31108383924 0.476922275189
72 -0.905535047614 1.31120132022 0.477895249371
73 -0.7 1.31119328169 0.478175487165
74 -0.494464952386 1.31120132022 0.477895249371
75 -0.288916160757 1.31108383924 0.476922275189
76 -1.11183404744 0.488165952557 0.664470602395
77 -0.905947084226 0.488043420833 0.665271575637
78 -0.7 0.488024208593 0.665568984885
79 -0.494052915774 0.488043420833 0.665271575637
80 -0.288165952557 0.488165952557 0.664470602395
81 -1.11195657917 0.694052915774 0.665271575637
82 -0.906000848145 0.693999151855 0.66607602479
83 -0.7 0.693983804168 0.666373035015
84 -0.493999151855 0.693999151855 0.66607602479
85 -0.288043420833 0.694052915774 0.665271575637
86 -1.11197579141 0.9 0.665568984885
87 -0.906016195832 0.9 0.666373035015
88 -0.7 0.9 0.666668045207
89 -0.493983804168 0.9 0.666373035015
90 -0.288024208593 0.9 0.665568984885
91 -1.11195657917 1.10594708423 0.665271575637
92 -0.906000848145 1.10600084815 0.66607602479
93 -0.7 1.10601619583 0.666373035015
94 -0.493999151855 1.10600084815 0.66607602479
95 -0.288043420833 1.10594708423 0.665271575637
96 -1.11183404744 1.31183404744 0.664470602395
97 -0.905947084226 1.31195657917 0.665271575637
98 -0.7 1.31197579141 0.665568984885
99 -0.494052915774 1.31195657917 0.665271575637
100 -0.288165952557 1.31183404744 0.664470602395
101 -1.1122047045 0.487795295499 0.851512590142
102 -0.90614744462 0.487740076195 0.852142530693
103 -0.7 0.487731433399 0.852400061714
104 -0.49385255538 0.487740076195 0.852142530693
105 -0.287795295499 0.487795295499 0.851512590142
106 -1.11225992381 0.69385255538 0.852142530693
107 -0.906173424903 0.693826575097 0.852776731926
108 -0.7 0.693819456036 0.853030738018
109 -0.493826575097 0.693826575097 0.852776731926
110 -0.287740076195 0.69385255538 0.852142530693
111 -1.1122685666 0.9 0.852400061714
112 -0.906180543964 0.9 0.853030738018
113 -0.7 0.9 0.853276879574
114 -0.493819456036 0.9 0.853030738018
115 -0.287731433399 0.9 0.852400061714
116 -1.11225992381 1.10614744462 0.852142530693
117 -0.906173424903 1.1061734249 0.852776731926
118 -0.7 1.10618054396 0.853030738018
119 -0.493826575097 1.1061734249 0.852776731926
120 -0.287740076195 1.10614744462 0.852142530693
121 -1.1122047045 1.3122047045 0.851512590142
122 -0.90614744462 1.31225992381 0.852142530693
123 -0.7 1.3122685666 0.852400061714
124 -0.49385255538 1.31225992381 0.852142530693
125 -0.287795295499 1.3122047045 0.851512590142
*Step  = 7
*Time  = 0.7
*Data  = x;y;z
1 -1.10450447637 0.495495523632 0.0963075226154
2 -0.902111867202 0.495526287381 0.0967587467214
3 -0.7 0.495441748024 0.0967985463194
4 -0.497888132798 0.495526287381 0.0967587467214
5 -0.295495523632 0.495495523632 0.0963075226154
6 -1.10447371262 0.697888132798 0.0967587467214
7 -0.902103434738 0.697896565262 0.0972021269601
8 -0.7 0.697864593565 0.0972470271554
9 -0.497896565262 0.697896565262 0.0972021269601
10 -0.295526287381 0.697888132798 0.0967587467214
11 -1.10455825198 0.9 0.0967985463194
12 -0.902135406435 0.9 0.0972470271554
13 -0.7 0.9 0.0973014200862
14 -0.497864593565 0.9 0.0972470271554
15 -0.295441748024 0.9 0.0967985463194
16 -1.10447371262 1.1021118672 0.0967587467214
17 -0.902103434738 1.10210343474 0.0972021269601
18 -0.7 1.10213540644 0.0972470271554
19 -0.497896565262 1.10210343474 0.0972021269601
20 -0.295526287381 1.1021118672 0.0967587467214
21 -1.10450447637 1.30450447637 0.0963075226154
22 -0.902111867202 1.30447371262 0.0967587467214
23 -0.7 1.30455825198 0.0967985463194
24 -0.497888132798 1.30447371262 0.0967587467214
25 -0.295495523632 1.30450447637 0.0963075226154
26 -1.11072616016 0.489273839835 0.286192047556
27 -0.905199167799 0.489250310254 0.287273780049
28 -0.7 0.489181465937 0.287464723624
29 -0.494800832201 0.489250310254 0.287273780049
30 -0.289273839835 0.489273839835 0.286192047556
31 -1.11074968975 0.694800832201 0.287273780049
32 -0.905212851956 0.694787148044 0.288340017383
33 -0.7 0.694757103391 0.288539976037
34 -0.494787148044 0.694787148044 0.288340017383
35 -0.289250310254 0.694800832201 0.287273780049
36 -1.11081853406 0.9 0.287464723624
37 -0.905242896609 0.9 0.288539976037
38 -0.7 0.9 0.288762819156
39 -0.494757103391 0.9 0.288539976037
40 -0.289181465937 0.9 0.287464723624
41 -1.11074968975 1.1051991678 0.287273780049
42 -0.905212851956 1.10521285196 0.288340017383
43 -0.7 1.10524289661 0.288539976037
44 -0.494787148044 1.10521285196 0.288340017383
45 -0.289250310254 1.1051991678 0.287273780049
46 -1.11072616016 1.31072616016 0.286192047556
47 -0.905199167799 1.31074968975 0.287273780049
48 -0.7 1.31081853406 0.287464723624
49 -0.494800832201 1.31074968975 0.287273780049
50 -0.289273839835 1.31072616016 0.286192047556
51 -1.11307546765 0.486924532352 0.4725589548
52 -0.906532002618 0.486786565429 0.473729470361
53 -0.7 0.486797582926 0.474067130648
54 -0.493467997382 0.486786565429 0.473729470361
55 -0.286924532352 0.486924532352 0.4725589548
56 -1.11321343457 0.693467997382 0.473729470361
57 -0.906590257055 0.693409742945 0.474892768206
58 -0.7 0.693404312644 0.475234531023
59 -0.493409742945 0.693409742945 0.474892768206
60 -0.286786565429 0.693467997382 0.473729470361
61 -1.11320241707 0.9 0.474067130648
62 -0.906595687356 0.9 0.475234531023
63 -0.7 0.9 0.475590843912
64 -0.493404312644 0.9 0.475234531023
65 -0.286797582926 0.9 0.474067130648
66 -1.11321343457 1.10653200262 0.473729470361
67 -0.906590257055 1.10659025706 0.474892768206
68 -0.7 1.10659568736 0.475234531023
69 -0.493409742945 1.10659025706 0.474892768206
70 -0.286786565429 1.10653200262 0.473729470361
71 -1.11307546765 1.31307546765 0.4725589548
72 -0.906532002618 1.31321343457 0.473729470361
73 -0.7 1.31320241707 0.474067130648
74 -0.493467997382 1.31321343457 0.473729470361
75 -0.286924532352 1.31307546765 0.4725589548
76 -1.11395963818 0.486040361817 0.657748266509
77 -0.907016115755 0.485895113769 0.658709623917
78 -0.7 0.485872178188 0.659066375265
79 -0.492983884245 0.485895113769 0.658709623917
80 -0.286040361817 0.486040361817 0.657748266509
81 -1.11410488623 0.692983884245 0.658709623917
82 -0.907079963296 0.692920036704 0.659675320577
83 -0.7 0.69290181619 0.660031515616
84 -0.492920036704 0.692920036704 0.659675320577
85 -0.285895113769 0.692983884245 0.658709623917
86 -1.11412782181 0.9 0.659066375265
87 -0.90709818381 0.9 0.660031515616
88 -0.7 0.9 0.660385121635
89 -0.49290181619 0.9 0.660031515616
90 -0.285872178188 0.9 0.659066375265
91 -1.11410488623 1.10701611576 0.658709623917
92 -0.907079963296 1.1070799633 0.659675320577
93 -0.7 1.10709818381 0.660031515616
94 -0.492920036704 1.1070799633 0.659675320577
95 -0.285895113769 1.10701611576 0.658709623917
96 -1.11395963818 1.31395963818 0.657748266509
97 -0.907016115755 1.31410488623 0.658709623917
98 -0.7 1.31412782181 0.659066375265
99 -0.492983884245 1.31410488623 0.658709623917
100 -0.286040361817 1.31395963818 0.657748266509
101 -1.11439854593 0.48560145407 0.842325540029
102 -0.907252992817 0.485536224362 0.843080193988
103 -0.7 0.485525961064 0.843388131223
104 -0.492747007183 0.485536224362 0.843080193988
105 -0.28560145407 0.48560145407 0.842325540029
106 -1.11446377564 0.692747007183 0.843080193988
107 -0.907283755437 0.692716244563 0.843839560897
108 -0.7 0.692707832336 0.844143087503
109 -0.492716244563 0.692716244563 0.843839560897
110 -0.285536224362 0.692747007183 0.843080193988
111 -1.11447403894 0.9 0.843388131223
112 -0.907292167664 0.9 0.844143087503
113 -0.7 0.9 0.844437076819
114 -0.492707832336 0.9 0.844143087503
115 -0.285525961064 0.9 0.843388131223
116 -1.11446377564 1.10725299282 0.843080193988
117 -0.907283755437 1.10728375544 0.843839560897
118 -0.7 1.10729216766 0.844143087503
119 -0.492716244563 1.10728375544 0.843839560897
120 -0.285536224362 1.10725299282 0.843080193988
121 -1.11439854593 1.31439854593 0.842325540029
122 -0.907252992817 1.31446377564 0.843080193988
123 -0.7 1.31447403894 0.843388131223
124 -0.492747007183 1.31446377564 0.843080193988
125 -0.28560145407 1.31439854593 0.842325540029
*Step  = 8
*Time  = 0.8
*Data  = x;y;z
1 -1.10521348755 0.494786512454 0.0956849896023
2 -0.902448461874 0.494827441035 0.0962232561143
3 -0.7 0.494734138573 0.0962727332936
4 -0.497551538126 0.494827441035 0.0962232561143
5 -0.294786512454 0.494786512454 0.0956849896023
6 -1.10517255896 0.697551538126 0.0962232561143
7 -0.902436060477 0.697563939523 0.096751413187
8 -0.7 0.697529037731 0.0968069419208
9 -0.497563939523 0.697563939523 0.096751413187
10 -0.294827441035 0.697551538126 0.0962232561143
11 -1.10526586143 0.9 0.0962727332936
12 -0.902470962269 0.9 0.0968069419208
13 -0.7 0.9 0.0968735648544
14 -0.497529037731 0.9 0.0968069419208
15 -0.294734138573 0.9 0.0962727332936
16 -1.10517255896 1.10244846187 0.0962232561143
17 -0.902436060477 1.10243606048 0.096751413187
18 -0.7 1.10247096227 0.0968069419208
19 -0.497563939523 1.10243606048 0.096751413187
20 -0.294827441035 1.10244846187 0.0962232561143
21 -1.10521348755 1.30521348755 0.0956849896023
22 -0.902448461874 1.30517255896 0.0962232561143
23 -0.7 1.30526586143 0.0962727332936
24 -0.497551538126 1.30517255896 0.0962232561143
25 -0.294786512454 1.30521348755 0.0956849896023
26 -1.11240799407 0.487592005925 0.283891798025
27 -0.906020469654 0.487571101768 0.285175412846
28 -0.7 0.48749761101 0.28540431711
29 -0.493979530346 0.487571101768 0.285175412846
30 -0.287592005925 0.487592005925 0.283891798025
31 -1.11242889823 0.693979530346 0.285175412846
32 -0.906033181301 0.693966818699 0.286440142219
33 -0.7 0.693935047467 0.286679533299
34 -0.493966818699 0.693966818699 0.286440142219
35 -0.287571101768 0.693979530346 0.285175412846
36 -1.11250238899 0.9 0.28540431711
37 -0.906064952533 0.9 0.286679533299
38 -0.7 0.9 0.286945491185
39 -0.493935047467 0.9 0.286679533299
40 -0.28749761101 0.9 0.28540431711
41 -1.11242889823 1.10602046965 0.285175412846
42 -0.906033181301 1.1060331813 0.286440142219
43 -0.7 1.10606495253 0.286679533299
44 -0.493966818699 1.1060331813 0.286440142219
45 -0.287571101768 1.10602046965 0.285175412846
46 -1.11240799407 1.31240799407 0.283891798025
47 -0.906020469654 1.31242889823 0.285175412846
48 -0.7 1.31250238899 0.28540431711
49 -0.493979530346 1.31242889823 0.285175412846
50 -0.287592005925 1.31240799407 0.283891798025
51 -1.11511982757 0.484880172428 0.468007590806
52 -0.907556026388 0.484721420391 0.469389623051
53 -0.7 0.484735928551 0.469788984084
54 -0.492443973612 0.484721420391 0.469389623051
55 -0.284880172428 0.484880172428 0.468007590806
56 -1.11527857961 0.692443973612 0.469389623051
57 -0.90762305656 0.69237694344 0.47076367504
58 -0.7 0.692371641062 0.471167670064
59 -0.49237694344 0.69237694344 0.47076367504
60 -0.284721420391 0.692443973612 0.469389623051
61 -1.11526407145 0.9 0.469788984084
62 -0.907628358938 0.9 0.471167670064
63 -0.7 0.9 0.471588358726
64 -0.492371641062 0.9 0.471167670064
65 -0.284735928551 0.9 0.469788984084
66 -1.11527857961 1.10755602639 0.469389623051
67 -0.90762305656 1.10762305656 0.47076367504
68 -0.7 1.10762835894 0.471167670064
69 -0.49237694344 1.10762305656 0.47076367504
70 -0.284721420391 1.10755602639 0.469389623051
71 -1.11511982757 1.31511982757 0.468007590806
72 -0.907556026388 1.31527857961 0.469389623051
73 -0.7 1.31526407145 0.469788984084
74 -0.492443973612 1.31527857961 0.469389623051
75 -0.284880172428 1.31511982757 0.468007590806
76 -1.11614249395 0.48385750605 0.650732007732
77 -0.908114194203 0.483688634565 0.65186461812
78 -0.7 0.483661728417 0.652284651995
79 -0.491885805797 0.483688634565 0.65186461812
80 -0.28385750605 0.48385750605 0.650732007732
81 -1.11631136544 0.691885805797 0.65186461812
82 -0.908188565005 0.691811434995 0.653002551794
83 -0.7 0.691790197563 0.653421839331
84 -0.491811434995 0.691811434995 0.653002551794
85 -0.283688634565 0.691885805797 0.65186461812
86 -1.11633827158 0.9 0.652284651995
87 -0.908209802437 0.9 0.653421839331
88 -0.7 0.9 0.65383785994
89 -0.491790197563 0.9 0.653421839331
90 -0.283661728417 0.9 0.652284651995
91 -1.11631136544 1.1081141942 0.65186461812
92 -0.908188565005 1.10818856501 0.653002551794
93 -0.7 1.10820980244 0.653421839331
94 -0.491811434995 1.10818856501 0.653002551794
95 -0.283688634565 1.1081141942 0.65186461812
96 -1.11614249395 1.31614249395 0.650732007732
97 -0.908114194203 1.31631136544 0.65186461812
98 -0.7 1.31633827158 0.652284651995
99 -0.491885805797 1.31631136544 0.65186461812
100 -0.28385750605 1.31614249395 0.650732007732
101 -1.11665275086 0.483347249145 0.832729699199
102 -0.908389145394 0.483271625681 0.833617114981
103 -0.7 0.483259631429 0.833978483704
104 -0.491610854606 0.483271625681 0.833617114981
105 -0.283347249145 0.483347249145 0.832729699199
106 -1.11672837432 0.691610854606 0.833617114981
107 -0.908424896083 0.691575103917 0.834509603036
108 -0.7 0.691565335297 0.834865561708
109 -0.491575103917 0.691575103917 0.834509603036
110 -0.283271625681 0.691610854606 0.833617114981
111 -1.11674036857 0.9 0.833978483704
112 -0.908434664703 0.9 0.834865561708
113 -0.7 0.9 0.835210176867
114 -0.491565335297 0.9 0.834865561708
115 -0.283259631429 0.9 0.833978483704
116 -1.11672837432 1.10838914539 0.833617114981
117 -0.908424896083 1.10842489608 0.834509603036
118 -0.7 1.1084346647 0.834865561708
119 -0.491575103917 1.10842489608 0.834509603036
120 -0.283271625681 1.10838914539 0.833617114981
121 -1.11665275086 1.31665275086 0.832729699199
122 -0.908389145394 1.31672837432 0.833617114981
123 -0.7 1.31674036857 0.833978483704
124 -0.491610854606 1.31672837432 0.833617114981
125 -0.283347249145 1.31665275086 0.832729699199
*Step  = 9
*Time  = 0.9
*Data  = x;y;z
1 -1.10594314988 0.494056850119 0.0950315293734
2 -0.902795909097 0.494109963929 0.0956646366802
3 -0.7 0.494008979287 0.0957252714464
4 -0.497204090903 0.494109963929 0.0956646366802
5 -0.294056850119 0.494056850119 0.0950315293734
6 -1.10589003607 0.697204090903 0.0956646366802
7 -0.902778559745 0.697221440255 0.0962848175597
8 -0.7 0.697184165831 0.09635244957
9 -0.497221440255 0.697221440255 0.0962848175597
10 -0.294109963929 0.697204090903 0.0956646366802
11 -1.10599102071 0.9 0.0957252714464
12 -0.902815834169 0.9 0.09635244957
13 -0.7 0.9 0.0964328249877
14 -0.497184165831 0.9 0.09635244957
15 -0.294008979287 0.9 0.0957252714464
16 -1.10589003607 1.1027959091 0.0956646366802
17 -0.902778559745 1.10277855975 0.0962848175597
18 -0.7 1.10281583417 0.09635244957
19 -0.497221440255 1.10277855975 0.0962848175597
20 -0.294109963929 1.1027959091 0.0956646366802
21 -1.10594314988 1.30594314988 0.0950315293734
22 -0.902795909097 1.30589003607 0.0956646366802
23 -0.7 1.30599102071 0.0957252714464
24 -0.497204090903 1.30589003607 0.0956646366802
25 -0.294056850119 1.30594314988 0.0950315293734
26 -1.1141380895 0.485861910503 0.281483917866
27 -0.906866857987 0.485845789958 0.282986126676
28 -0.7 0.485769289076 0.283256922
29 -0.493133142013 0.485845789958 0.282986126676
30 -0.285861910503 0.485861910503 0.281483917866
31 -1.11415421004 0.693133142013 0.282986126676
32 -0.906877528281 0.693122471719 0.284465465478
33 -0.7 0.693089814755 0.28474818112
34 -0.493122471719 0.693122471719 0.284465465478
35 -0.285845789958 0.693133142013 0.282986126676
36 -1.11423071092 0.9 0.283256922
37 -0.906910185245 0.9 0.28474818112
38 -0.7 0.9 0.285061248699
39 -0.493089814755 0.9 0.28474818112
40 -0.285769289076 0.9 0.283256922
41 -1.11415421004 1.10686685799 0.282986126676
42 -0.906877528281 1.10687752828 0.284465465478
43 -0.7 1.10691018524 0.28474818112
44 -0.493122471719 1.10687752828 0.284465465478
45 -0.285845789958 1.10686685799 0.282986126676
46 -1.1141380895 1.3141380895 0.281483917866
47 -0.906866857987 1.31415421004 0.282986126676
48 -0.7 1.31423071092 0.283256922
49 -0.493133142013 1.31415421004 0.282986126676
50 -0.285861910503 1.3141380895 0.281483917866
51 -1.11722323574 0.482776764265 0.463246374917
52 -0.908610300664 0.482596926375 0.464856107936
53 -0.7 0.482615472145 0.465322140166
54 -0.491389699336 0.482596926375 0.464856107936
55 -0.282776764265 0.482776764265 0.463246374917
56 -1.11740307362 0.691389699336 0.464856107936
57 -0.908686223434 0.691313776566 0.466457168887
58 -0.7 0.691308866584 0.466928328356
59 -0.491313776566 0.691313776566 0.466457168887
60 -0.282596926375 0.691389699336 0.464856107936
61 -1.11738452786 0.9 0.465322140166
62 -0.908691133416 0.9 0.466928328356
63 -0.7 0.9 0.467418350759
64 -0.491308866584 0.9 0.466928328356
65 -0.282615472145 0.9 0.465322140166
66 -1.11740307362 1.10861030066 0.464856107936
67 -0.908686223434 1.10868622343 0.466457168887
68 -0.7 1.10869113342 0.466928328356
69 -0.491313776566 1.10868622343 0.466457168887
70 -0.282596926375 1.10861030066 0.464856107936
71 -1.11722323574 1.31722323574 0.463246374917
72 -0.908610300664 1.31740307362 0.464856107936
73 -0.7 1.31738452786 0.465322140166
74 -0.491389699336 1.31740307362 0.464856107936
75 -0.282776764265 1.31722323574 0.463246374917
76 -1.11839012371 0.48160987629 0.643386261174
77 -0.909245111211 0.481416339994 0.644702838569
78 -0.7 0.481385167865 0.645190755619
79 -0.490754888789 0.481416339994 0.644702838569
80 -0.28160987629 0.48160987629 0.643386261174
81 -1.11858366001 0.690754888789 0.644702838569
82 -0.909330508177 0.690669491823 0.646025870406
83 -0.7 0.690645066551 0.646512815824
84 -0.490669491823 0.690669491823 0.646025870406
85 -0.281416339994 0.690754888789 0.644702838569
86 -1.11861483213 0.9 0.645190755619
87 -0.909354933449 0.9 0.646512815824
88 -0.7 0.9 0.646995719469
89 -0.490645066551 0.9 0.646512815824
90 -0.281385167865 0.9 0.645190755619
91 -1.11858366001 1.10924511121 0.644702838569
92 -0.909330508177 1.10933050818 0.646025870406
93 -0.7 1.10935493345 0.646512815824
94 -0.490669491823 1.10933050818 0.646025870406
95 -0.281416339994 1.10924511121 0.644702838569
96 -1.11839012371 1.31839012371 0.643386261174
97 -0.909245111211 1.31858366001 0.644702838569
98 -0.7 1.31861483213 0.645190755619
99 -0.490754888789 1.31858366001 0.644702838569
100 -0.28160987629 1.31839012371 0.643386261174
101 -1.11897557948 0.481024420518 0.822674011476
102 -0.909560094821 0.480937931059 0.823703633904
103 -0.7 0.480924062349 0.824121966989
104 -0.490439905179 0.480937931059 0.823703633904
105 -0.281024420518 0.481024420518 0.822674011476
106 -1.11906206894 0.690439905179 0.823703633904
107 -0.909601083538 0.690398916462 0.824738589888
108 -0.7 0.690387709813 0.825150385619
109 -0.490398916462 0.690398916462 0.824738589888
110 -0.280937931059 0.690439905179 0.823703633904
111 -1.11907593765 0.9 0.824121966989
112 -0.909612290187 0.9 0.825150385619
113 -0.7 0.9 0.825548881858
114 -0.490387709813 0.9 0.825150385619
115 -0.280924062349 0.9 0.824121966989
116 -1.11906206894 1.10956009482 0.823703633904
117 -0.909601083538 1.10960108354 0.824738589888
118 -0.7 1.10961229019 0.825150385619
