98,[-0.0022042030468583107, -0.0022050971165299416, -0.0022059869952499866, -0.0022068829275667667, -0.0022077797912061214, -0.0022086771205067635, -0.002209573984146118, -0.002210472011938691, -0.0022113719023764133, -0.002212271559983492],[-0.06081605702638626, -0.06082025542855263, -0.060824453830718994, -0.060828663408756256, -0.060832880437374115, -0.06083708256483078, -0.060841310769319534, -0.060845546424388885, -0.06084978207945824, -0.06085401028394699],[-0.06040181964635849, -0.060405176132917404, -0.060408540070056915, -0.060411904007196426, -0.06041526794433594, -0.06041863560676575, -0.06042200326919556, -0.060425374656915665, -0.060428742319345474, -0.06043212115764618]
99,[0.002778218360617757, 0.0027786321006715298, 0.002779047004878521, 0.0027794577181339264, 0.0027798712253570557, 0.0027802863623946905, 0.0027807014994323254, 0.0027811171021312475, 0.002781535033136606, 0.002781949006021023],[-0.0521780364215374, -0.052180349826812744, -0.05218265578150749, -0.05218498036265373, -0.05218730494379997, -0.05218963697552681, -0.05219196528196335, -0.05219430476427078, -0.05219664052128792, -0.052198976278305054],[-0.056508585810661316, -0.05651068314909935, -0.05651275813579559, -0.05651484429836273, -0.05651693791151047, -0.056519027799367905, -0.05652111768722534, -0.05652320757508278, -0.05652529001235962, -0.05652739107608795]
100,[0.00933227688074112, 0.009334792383015156, 0.009337309747934341, 0.009339829906821251, 0.009342355653643608, 0.009344886057078838, 0.009347417391836643, 0.009349954314529896, 0.009352495893836021, 0.009355038404464722],[-0.04235394299030304, -0.042353902012109756, -0.04235387593507767, -0.04235384240746498, -0.04235381260514259, -0.04235377907752991, -0.04235374927520752, -0.04235371574759483, -0.042353685945272446, -0.042353659868240356],[-0.051676440984010696, -0.05167652294039726, -0.05167659744620323, -0.0516766794025898, -0.05167675390839577, -0.05167682096362114, -0.05167688429355621, -0.05167694762349129, -0.051677003502845764, -0.05167706310749054]
101,[0.025795146822929382, 0.02582601085305214, 0.025856919586658478, 0.02588787116110325, 0.02591886930167675, 0.025949906557798386, 0.025980984792113304, 0.026012113317847252, 0.026043277233839035, 0.026074495166540146],[-0.09749843925237656, -0.0975080206990242, -0.09751758724451065, -0.09752719849348068, -0.09753679484128952, -0.09754642099142075, -0.09755605459213257, -0.09756568819284439, -0.097575344145298, -0.09758501499891281],[0.0633130595088005, 0.06332088261842728, 0.06332869827747345, 0.06333652138710022, 0.06334434449672699, 0.06335216760635376, 0.06335999816656113, 0.0633678287267685, 0.06337566673755646, 0.06338348984718323]
102,[0.017684735357761383, 0.017707042396068573, 0.017729366198182106, 0.017751719802618027, 0.017774097621440887, 0.017796499654650688, 0.01781892217695713, 0.017841380089521408, 0.017863862216472626, 0.017886361107230186],[-0.10006296634674072, -0.10007566958665848, -0.10008838772773743, -0.10010110586881638, -0.10011386126279831, -0.10012661665678024, -0.10013940185308456, -0.10015221685171127, -0.10016502439975739, -0.10017786920070648],[0.06362681090831757, 0.06363767385482788, 0.06364854425191879, 0.0636594146490097, 0.06367029994726181, 0.06368120014667511, 0.06369209289550781, 0.06370300054550171, 0.0637139230966568, 0.06372486054897308]
103,[0.011148546822369099, 0.011165673844516277, 0.011182820424437523, 0.011199979111552238, 0.011217158287763596, 0.011234350502490997, 0.011251560412347317, 0.01126878708600998, 0.01128603145480156, 0.011303290724754333],[-0.10144107043743134, -0.10145609080791473, -0.10147112607955933, -0.1014861986041069, -0.10150126367807388, -0.10151636600494385, -0.10153147578239441, -0.10154662281274796, -0.10156179219484329, -0.10157696902751923],[0.06487862020730972, 0.06489238142967224, 0.06490615755319595, 0.06491994857788086, 0.06493374705314636, 0.06494756788015366, 0.06496138870716095, 0.06497522443532944, 0.06498908251523972, 0.06500294059515]
104,[0.006184736732393503, 0.0061982315964996815, 0.0062117441557347775, 0.006225258111953735, 0.0062387920916080475, 0.006252332590520382, 0.006265892181545496, 0.006279454566538334, 0.006293035577982664, 0.00630662078037858],[-0.1016327291727066, -0.10164918750524521, -0.1016656905412674, -0.10168218612670898, -0.10169872641563416, -0.10171528160572052, -0.10173185169696808, -0.10174845159053802, -0.10176506638526917, -0.10178171098232269],[0.0670686662197113, 0.0670853927731514, 0.06710213422775269, 0.06711890548467636, 0.06713568419218063, 0.0671524852514267, 0.06716928631067276, 0.06718611717224121, 0.06720295548439026, 0.0672198161482811]
105,[0.0027929358184337616, 0.002803982701152563, 0.0028150398284196854, 0.0028261044062674046, 0.002837174106389284, 0.002848259638994932, 0.0028593516908586025, 0.0028704460710287094, 0.002881552092730999, 0.00289266649633646],[-0.10063785314559937, -0.10065484046936035, -0.10067185759544373, -0.1006888896226883, -0.10070594400167465, -0.1007230132818222, -0.10074013471603394, -0.10075726360082626, -0.10077440738677979, -0.1007915586233139],[0.07019680738449097, 0.07021640986204147, 0.07023603469133377, 0.07025568187236786, 0.07027534395456314, 0.07029502093791962, 0.07031472772359848, 0.07033444941043854, 0.07035418599843979, 0.07037393748760223]
106,[0.0009729573503136635, 0.0009825313463807106, 0.000992116518318653, 0.0010017105378210545, 0.0010113040916621685, 0.001020912081003189, 0.001030521932989359, 0.0010401392355561256, 0.0010497639887034893, 0.001059394795447588],[-0.09845645725727081, -0.09847306460142136, -0.09848969429731369, -0.09850634634494781, -0.09852302819490433, -0.09853972494602203, -0.09855645895004272, -0.09857318550348282, -0.0985899493098259, -0.09860673546791077],[0.0742630884051323, 0.07428552210330963, 0.07430797815322876, 0.07433046400547028, 0.07435297220945358, 0.07437549531459808, 0.07439805567264557, 0.07442063838243484, 0.07444321364164352, 0.07446582615375519]
107,[0.0007247603498399258, 0.0007338211871683598, 0.0007428876124322414, 0.0007519517093896866, 0.0007610311731696129, 0.0007701106369495392, 0.0007792026735842228, 0.0007882928475737572, 0.0007973932661116123, 0.0008064997382462025],[-0.09508851170539856, -0.09510376304388046, -0.09511904418468475, -0.09513436257839203, -0.0951496884226799, -0.09516503661870956, -0.09518039971590042, -0.09519578516483307, -0.0952112078666687, -0.09522663801908493],[0.07926757633686066, 0.07929287850856781, 0.07931819558143616, 0.07934356480836868, 0.0793689489364624, 0.07939435541629791, 0.07941978424787521, 0.0794452577829361, 0.07947073876857758, 0.07949626445770264]
108,[0.0020484700798988342, 0.002058072481304407, 0.002067684195935726, 0.0020773024298250675, 0.0020869309082627296, 0.00209655798971653, 0.0021062009036540985, 0.002115846611559391, 0.002125497441738844, 0.0021351580508053303],[-0.09053383767604828, -0.09054665267467499, -0.0905594751238823, -0.09057232737541199, -0.09058518707752228, -0.09059807658195496, -0.09061098098754883, -0.0906238928437233, -0.09063682705163956, -0.09064978361129761],[0.08521043509244919, 0.08523878455162048, 0.08526715636253357, 0.08529555797576904, 0.0853239893913269, 0.08535245805978775, 0.08538096398115158, 0.0854094848036766, 0.08543805032968521, 0.08546663820743561]
109,[0.004944276064634323, 0.00495569733902812, 0.004967126529663801, 0.00497856643050909, 0.004990013316273689, 0.005001468118280172, 0.005012936890125275, 0.005024419166147709, 0.005035906098783016, 0.005047400947660208],[-0.08479239046573639, -0.08480153977870941, -0.08481070399284363, -0.08481989055871964, -0.08482909947633743, -0.08483830094337463, -0.08484753221273422, -0.08485677093267441, -0.08486603945493698, -0.08487530052661896],[0.0920921266078949, 0.09212420135736465, 0.09215628355741501, 0.09218842536211014, 0.09222059696912766, 0.09225280582904816, 0.09228504449129105, 0.09231735020875931, 0.09234967827796936, 0.0923820212483406]
110,[0.009413270279765129, 0.009428855963051319, 0.009444459341466427, 0.009460082277655602, 0.00947572011500597, 0.009491382166743279, 0.009507058188319206, 0.009522754698991776, 0.009538471698760986, 0.00955420732498169],[-0.07786393165588379, -0.07786805182695389, -0.0778721496462822, -0.07787627726793289, -0.07788040488958359, -0.07788453996181488, -0.07788866013288498, -0.07789281010627747, -0.07789696753025055, -0.07790111005306244],[0.09991398453712463, 0.09995169937610626, 0.09998948127031326, 0.10002730786800385, 0.10006517916917801, 0.10010311752557755, 0.10014108568429947, 0.10017912089824677, 0.10021718591451645, 0.10025531053543091]
111,[0.026372043415904045, 0.026400605216622353, 0.026429209858179092, 0.02645784057676792, 0.026486504822969437, 0.026515202596783638, 0.02654394507408142, 0.02657271921634674, 0.026601523160934448, 0.02663036808371544],[-0.08417752385139465, -0.08418063819408417, -0.08418375998735428, -0.08418688178062439, -0.0841900184750557, -0.084193155169487, -0.08419627696275711, -0.08419942110776901, -0.08420255035161972, -0.08420568704605103],[0.04660257697105408, 0.04660738259553909, 0.046612195670604706, 0.04661700874567032, 0.04662182182073593, 0.046626634895801544, 0.046631451696157455, 0.046636275947093964, 0.046641089022159576, 0.04664591699838638]
112,[0.018581964075565338, 0.01860242523252964, 0.018622903153300285, 0.01864340342581272, 0.01866392232477665, 0.01868446171283722, 0.018705017864704132, 0.018725594505667686, 0.018746189773082733, 0.018766803666949272],[-0.08645948767662048, -0.08646542578935623, -0.08647137135267258, -0.08647733181715012, -0.08648328483104706, -0.08648926764726639, -0.08649524301290512, -0.08650123327970505, -0.08650722354650497, -0.0865132287144661],[0.04641019552946091, 0.04641721770167351, 0.04642423987388611, 0.046431269496679306, 0.046438299119472504, 0.046445343643426895, 0.046452391892671585, 0.04645944759249687, 0.04646650701761246, 0.046473581343889236]
113,[0.012366008013486862, 0.012381670996546745, 0.012397343292832375, 0.01241302490234375, 0.012428713031113148, 0.012444421648979187, 0.012460136786103249, 0.012475860305130482, 0.012491595931351185, 0.012507351115345955],[-0.08755489438772202, -0.0875626727938652, -0.08757048100233078, -0.08757829666137695, -0.08758611232042313, -0.08759395778179169, -0.08760179579257965, -0.0876096561551094, -0.08761753141880035, -0.0876254141330719],[0.047155849635601044, 0.047164905816316605, 0.04717397317290306, 0.047183047980070114, 0.04719213396310806, 0.04720122367143631, 0.04721033200621605, 0.04721944034099579, 0.04722856357693672, 0.047237686812877655]
114,[0.007722425274550915, 0.007734816987067461, 0.007747212890535593, 0.007759617175906897, 0.007772027514874935, 0.007784444838762283, 0.007796868681907654, 0.00780929671600461, 0.007821736857295036, 0.007834180258214474],[-0.08746388554573059, -0.08747275173664093, -0.08748160302639008, -0.0874904990196228, -0.08749939501285553, -0.08750829845666885, -0.08751720935106277, -0.08752614259719849, -0.0875350832939148, -0.0875440388917923],[0.048839859664440155, 0.048851128667593, 0.04886240512132645, 0.04887370020151138, 0.048885006457567215, 0.04889632761478424, 0.048907652497291565, 0.048918984830379486, 0.0489303357899189, 0.04894169420003891]
115,[0.0046508219093084335, 0.004661090672016144, 0.004671361763030291, 0.0046816361136734486, 0.004691916983574629, 0.004702200181782246, 0.004712485708296299, 0.004722775891423225, 0.004733070731163025, 0.004743371158838272],[-0.0861864984035492, -0.08619563281536102, -0.08620478212833405, -0.08621393144130707, -0.08622310310602188, -0.08623228222131729, -0.0862414762377739, -0.0862506851553917, -0.08625990897417068, -0.08626913279294968],[0.0514620877802372, 0.05147562921047211, 0.051489174365997314, 0.05150271952152252, 0.05151629075407982, 0.05152987688779831, 0.0515434667468071, 0.05155708268284798, 0.05157070979475975, 0.05158434063196182]
116,[0.0031510081607848406, 0.0031601088121533394, 0.0031692078337073326, 0.003178310114890337, 0.0031874175183475018, 0.003196526085957885, 0.003205635817721486, 0.003214750438928604, 0.003223867854103446, 0.003232990624383092],[-0.08372272551059723, -0.08373134583234787, -0.08373997360467911, -0.08374860882759094, -0.08375725895166397, -0.0837659239768982, -0.0837746188044548, -0.08378329128026962, -0.08379200845956802, -0.08380071073770523],[0.05502256006002426, 0.05503842234611511, 0.05505428463220596, 0.055070169270038605, 0.05508607253432274, 0.05510197579860687, 0.055117905139923096, 0.05513385310769081, 0.05514981597661972, 0.055165790021419525]
117,[0.003222955856472254, 0.0032318062148988247, 0.003240655642002821, 0.0032495115883648396, 0.0032583700958639383, 0.003267232095822692, 0.003276094328612089, 0.0032849586568772793, 0.003293832764029503, 0.0033027073368430138],[-0.08007249236106873, -0.08007973432540894, -0.08008700609207153, -0.08009427785873413, -0.08010156452655792, -0.08010885864496231, -0.0801161676645279, -0.08012349158525467, -0.08013080805540085, -0.08013813942670822],[0.05952136963605881, 0.059539683163166046, 0.05955801159143448, 0.059576354920864105, 0.05959472060203552, 0.059613101184368134, 0.05963151156902313, 0.05964992195367813, 0.05966837331652641, 0.059686824679374695]
118,[0.004866762086749077, 0.004876397084444761, 0.004886033944785595, 0.004895668476819992, 0.004905312322080135, 0.004914961289614439, 0.004924612119793892, 0.004934269934892654, 0.0049439286813139915, 0.004953596740961075],[-0.07523567229509354, -0.0752405896782875, -0.07524549961090088, -0.07525042444467545, -0.07525534927845001, -0.07526028901338577, -0.07526524364948273, -0.07527019828557968, -0.07527516037225723, -0.07528012990951538],[0.06495866179466248, 0.06497975438833237, 0.06500086933374405, 0.06502200663089752, 0.06504315882921219, 0.06506434082984924, 0.06508554518222809, 0.06510677188634872, 0.06512802094221115, 0.06514928489923477]
119,[0.008082673884928226, 0.008094345219433308, 0.00810602679848671, 0.00811771396547556, 0.008129414170980453, 0.008141118101775646, 0.008152831345796585, 0.008164556697010994, 0.008176283910870552, 0.008188022300601006],[-0.06921213865280151, -0.06921356916427612, -0.06921500712633133, -0.06921644508838654, -0.06921789795160294, -0.06921933591365814, -0.06922078877687454, -0.06922224909067154, -0.06922370940446854, -0.06922517716884613],[0.07133493572473526, 0.07135958224534988, 0.0713842511177063, 0.0714089646935463, 0.07143369317054749, 0.07145845890045166, 0.07148323208093643, 0.07150806486606598, 0.07153290510177612, 0.07155778259038925]
120,[0.012871754355728626, 0.012887811288237572, 0.012903895229101181, 0.012919986620545387, 0.012936096638441086, 0.012952221557497978, 0.012968367896974087, 0.01298452541232109, 0.01300070621073246, 0.013016900047659874],[-0.06200142204761505, -0.061997778713703156, -0.06199413537979126, -0.061990492045879364, -0.06198684126138687, -0.06198319047689438, -0.06197952479124069, -0.0619758740067482, -0.06197219714522362, -0.06196853145956993],[0.07865114510059357, 0.07868114858865738, 0.07871116697788239, 0.07874124497175217, 0.07877133786678314, 0.07880149036645889, 0.07883166521787643, 0.07886189222335815, 0.07889214158058167, 0.07892242074012756]
121,[0.02586720511317253, 0.025894926860928535, 0.025922685861587524, 0.025950472801923752, 0.025978291407227516, 0.026006141677498817, 0.026034023612737656, 0.02606194093823433, 0.02608989179134369, 0.02611786685883999],[-0.07385316491127014, -0.07385201752185822, -0.07385087013244629, -0.07384970784187317, -0.07384854555130005, -0.07384737581014633, -0.07384622097015381, -0.0738450437784195, -0.07384388148784637, -0.07384270429611206],[0.030575990676879883, 0.030578013509511948, 0.030580036342144012, 0.030582059174776077, 0.030584082007408142, 0.030586102977395058, 0.030588123947381973, 0.03059014305472374, 0.030592167750000954, 0.03059418499469757]
122,[0.018397167325019836, 0.018416978418827057, 0.018436798825860023, 0.018456634134054184, 0.01847648434340954, 0.018496356904506683, 0.018516244366765022, 0.018536148592829704, 0.01855606399476528, 0.018576009199023247],[-0.07585263252258301, -0.07585404068231583, -0.07585546374320984, -0.07585688680410385, -0.07585831731557846, -0.07585974037647247, -0.07586116343736649, -0.07586260139942169, -0.0758640393614769, -0.07586546987295151],[0.02987762726843357, 0.029881156980991364, 0.029884686693549156, 0.029888227581977844, 0.02989177033305168, 0.02989531308412552, 0.029898865148425102, 0.029902411624789238, 0.02990596741437912, 0.02990952506661415]
123,[0.012501202523708344, 0.012516308575868607, 0.012531428597867489, 0.012546557001769543, 0.012561697512865067, 0.012576843611896038, 0.012591999024152756, 0.012607164680957794, 0.012622341513633728, 0.012637524865567684],[-0.07666543871164322, -0.076668381690979, -0.07667133957147598, -0.07667431235313416, -0.07667727023363113, -0.07668022811412811, -0.07668320089578629, -0.07668616622686386, -0.07668914645910263, -0.0766921266913414],[0.03011736273765564, 0.0301223061978817, 0.030127258971333504, 0.030132224783301353, 0.030137186869978905, 0.030142154544591904, 0.0301471259444952, 0.030152101069688797, 0.030157089233398438, 0.03016207367181778]
124,[0.008177660405635834, 0.008189680054783821, 0.008201704360544682, 0.008213726803660393, 0.008225763216614723, 0.00823780708014965, 0.008249849081039429, 0.008261900395154953, 0.008273953571915627, 0.008286014199256897],[-0.07629188150167465, -0.07629558444023132, -0.076299287378788, -0.07630299031734467, -0.07630673050880432, -0.07631043344736099, -0.07631415128707886, -0.07631789892911911, -0.07632162421941757, -0.07632536441087723],[0.031295500695705414, 0.03130209073424339, 0.03130869194865227, 0.03131530061364174, 0.03132190927863121, 0.03132852539420128, 0.031335148960351944, 0.03134177625179291, 0.03134841471910477, 0.031355056911706924]
125,[0.005426123738288879, 0.005436218809336424, 0.005446313414722681, 0.0054564159363508224, 0.005466516129672527, 0.005476623773574829, 0.0054867323487997055, 0.005496842786669731, 0.0055069588124752045, 0.005517076700925827],[-0.0747319906949997, -0.07473574578762054, -0.074739471077919, -0.07474321871995926, -0.07474697381258011, -0.07475072145462036, -0.07475447654724121, -0.07475825399160385, -0.07476203143596649, -0.07476580142974854],[0.03341199830174446, 0.033420395106077194, 0.033428795635700226, 0.03343721106648445, 0.033445630222558975, 0.033454060554504395, 0.03346249833703041, 0.033470943570137024, 0.033479392528533936, 0.03348785266280174]
126,[0.004246387630701065, 0.004255523905158043, 0.00426465691998601, 0.0042737927287817, 0.004282933194190264, 0.004292076453566551, 0.004301222041249275, 0.0043103680945932865, 0.004319514147937298, 0.0043286653235554695],[-0.07198581099510193, -0.07198886573314667, -0.071991927921772, -0.07199499756097794, -0.07199807465076447, -0.072001151740551, -0.07200422883033752, -0.07200732827186584, -0.07201043516397476, -0.07201352715492249],[0.036466844379901886, 0.0364772230386734, 0.03648761287331581, 0.036498017609119415, 0.03650842234492302, 0.03651884198188782, 0.03652927652001381, 0.0365397110581398, 0.03655016049742699, 0.03656061366200447]
127,[0.004638419486582279, 0.004647521302103996, 0.004656626842916012, 0.004665732849389315, 0.00467484537512064, 0.004683961160480976, 0.0046930741518735886, 0.004702191799879074, 0.004711312707513571, 0.004720436409115791],[-0.068053238093853, -0.06805483996868134, -0.06805645674467087, -0.0680580735206604, -0.06805969774723053, -0.06806131452322006, -0.06806293874979019, -0.06806456297636032, -0.06806620955467224, -0.06806786358356476],[0.04046013578772545, 0.040472760796546936, 0.04048539698123932, 0.040498048067092896, 0.040510717779397964, 0.040523380041122437, 0.040536068379879, 0.040548764169216156, 0.04056147113442421, 0.04057419300079346]
128,[0.00660233199596405, 0.006612446159124374, 0.00662256870418787, 0.00663269218057394, 0.0066428217105567455, 0.006652955897152424, 0.006663093809038401, 0.006673235446214676, 0.006683385465294123, 0.006693536415696144],[-0.06293415278196335, -0.06293338537216187, -0.06293263286352158, -0.06293187290430069, -0.0629311129450798, -0.06293035298585892, -0.06292960792779922, -0.06292884796857834, -0.06292810291051865, -0.06292735785245895],[0.04539206624031067, 0.045407380908727646, 0.045422717928886414, 0.04543807730078697, 0.04545343667268753, 0.04546882212162018, 0.04548421874642372, 0.04549963027238846, 0.04551506042480469, 0.045530494302511215]
129,[0.010138395242393017, 0.010150850750505924, 0.010163310915231705, 0.010175775736570358, 0.010188250802457333, 0.010200737044215202, 0.010213229805231094, 0.010225733742117882, 0.010238240472972393, 0.010250760242342949],[-0.056628309190273285, -0.05662403255701065, -0.05661976337432861, -0.056615475565195084, -0.05661119893193245, -0.05660690739750862, -0.05660261958837509, -0.05659832805395126, -0.05659403279423714, -0.05658973753452301],[0.051263026893138885, 0.05128190666437149, 0.05130079761147499, 0.05131971463561058, 0.05133865028619766, 0.051357608288526535, 0.0513765886425972, 0.051395583897829056, 0.051414605230093, 0.051433637738227844]
130,[0.015247629024088383, 0.015264743939042091, 0.015281877480447292, 0.015299028716981411, 0.01531620230525732, 0.01533338613808155, 0.015350591391324997, 0.01536781620234251, 0.015385054051876068, 0.015402304008603096],[-0.04913515970110893, -0.04912564903497696, -0.04911613091826439, -0.04910659044981003, -0.04909704253077507, -0.04908748343586922, -0.049077920615673065, -0.04906833544373512, -0.04905874654650688, -0.04904913902282715],[0.058073945343494415, 0.05809814855456352, 0.05812237784266472, 0.05814662203192711, 0.05817091837525368, 0.05819522589445114, 0.05821957066655159, 0.05824394151568413, 0.05826834216713905, 0.058292776346206665]
131,[0.024278948083519936, 0.024305611848831177, 0.024332299828529358, 0.024359017610549927, 0.02438577264547348, 0.024412548169493675, 0.024439360946416855, 0.024466201663017273, 0.02449306659400463, 0.024519972503185272],[-0.06652520596981049, -0.0665217712521553, -0.06651833653450012, -0.06651487201452255, -0.06651142984628677, -0.066507987678051, -0.06650451570749283, -0.06650105863809586, -0.06649759411811829, -0.06649412214756012],[0.015233878046274185, 0.015233910642564297, 0.015233943238854408, 0.015233974903821945, 0.015234003774821758, 0.01523403637111187, 0.01523406058549881, 0.015234088525176048, 0.015234113670885563, 0.015234136953949928]
132,[0.01712898537516594, 0.01714792661368847, 0.01716688461601734, 0.01718585565686226, 0.017204849049448967, 0.017223849892616272, 0.01724286749958992, 0.017261896282434464, 0.017280951142311096, 0.01730000600218773],[-0.0682421550154686, -0.06824102252721786, -0.06823990494012833, -0.06823880225419998, -0.06823767721652985, -0.06823655217885971, -0.06823542714118958, -0.06823431700468063, -0.0682331919670105, -0.06823205947875977],[0.014029569923877716, 0.014030452817678452, 0.014031339436769485, 0.01403222605586052, 0.014033117331564426, 0.014034006744623184, 0.014034900814294815, 0.014035793952643871, 0.014036687090992928, 0.014037584885954857]
133,[0.011553012765944004, 0.011567393317818642, 0.011581778526306152, 0.01159617304801941, 0.01161058060824871, 0.01162499375641346, 0.01163941714912653, 0.011653843335807323, 0.01166827604174614, 0.011682722717523575],[-0.06877244263887405, -0.0687725692987442, -0.06877271085977554, -0.06877285242080688, -0.06877300888299942, -0.06877313554286957, -0.0687732920050621, -0.06877344101667404, -0.06877358257770538, -0.06877373158931732],[0.013763435184955597, 0.013765161857008934, 0.01376689039170742, 0.01376862172037363, 0.013770353980362415, 0.013772089965641499, 0.013773830607533455, 0.013775569386780262, 0.013777311891317368, 0.013779057189822197]
134,[0.007549486588686705, 0.007560919504612684, 0.007572360336780548, 0.00758379977196455, 0.007595244329422712, 0.0076066977344453335, 0.00761815533041954, 0.00762961246073246, 0.007641080301254988, 0.007652543019503355],[-0.06811635196208954, -0.06811697781085968, -0.06811762601137161, -0.06811824440956116, -0.06811888515949249, -0.06811954081058502, -0.06812018156051636, -0.06812082231044769, -0.06812147051095963, -0.06812211871147156],[0.01443578489124775, 0.014438651502132416, 0.01444152370095253, 0.014444398693740368, 0.01444727648049593, 0.01445015799254179, 0.014453040435910225, 0.014455924741923809, 0.01445881649851799, 0.014461708255112171]
135,[0.005117986351251602, 0.005127659533172846, 0.005137334577739239, 0.005147014744579792, 0.005156697239726782, 0.005166380666196346, 0.005176065489649773, 0.005185755901038647, 0.0051954458467662334, 0.005205139983445406],[-0.0662740021944046, -0.06627446413040161, -0.06627491861581802, -0.06627537310123444, -0.06627583503723145, -0.06627628952264786, -0.06627676635980606, -0.06627723574638367, -0.06627769023180008, -0.06627817451953888],[0.016046585515141487, 0.016050860285758972, 0.016055142506957054, 0.016059426590800285, 0.016063716262578964, 0.016068004071712494, 0.01607229933142662, 0.016076602041721344, 0.016080906614661217, 0.016085216775536537]
136,[0.004258299246430397, 0.004267196636646986, 0.004276091232895851, 0.004284990020096302, 0.004293890669941902, 0.004302792251110077, 0.0043116966262459755, 0.004320603795349598, 0.004329511430114508, 0.004338422324508429],[-0.06324539333581924, -0.0632450133562088, -0.06324464082717896, -0.06324426084756851, -0.06324389576911926, -0.06324351578950882, -0.06324314326047897, -0.06324277073144913, -0.06324239820241928, -0.06324204057455063],[0.018595857545733452, 0.018601831048727036, 0.018607810139656067, 0.018613792955875397, 0.018619786947965622, 0.01862577348947525, 0.018631774932146072, 0.01863778382539749, 0.01864379085600376, 0.018649810925126076]
137,[0.004970395006239414, 0.00497945724055171, 0.004988520871847868, 0.004997584503144026, 0.005006654653698206, 0.005015725269913673, 0.005024796351790428, 0.005033873021602631, 0.0050429487600922585, 0.00505202729254961],[-0.05903046205639839, -0.05902852118015289, -0.05902659147977829, -0.05902464687824249, -0.05902270972728729, -0.05902077257633209, -0.05901884287595749, -0.05901689827442169, -0.05901495739817619, -0.05901303142309189],[0.022083686664700508, 0.022091735154390335, 0.02209978736937046, 0.022107848897576332, 0.02211591601371765, 0.022123992443084717, 0.02213207259774208, 0.02214016392827034, 0.022148258984088898, 0.0221563633531332]
138,[0.007254390977323055, 0.0072646779008209705, 0.007274974137544632, 0.0072852736338973045, 0.007295578718185425, 0.0073058889247477055, 0.007316195406019688, 0.00732651399448514, 0.007336834911257029, 0.00734716048464179],[-0.05362904071807861, -0.05362466722726822, -0.05362028256058693, -0.05361589789390564, -0.05361150950193405, -0.05360712483525276, -0.05360272899270058, -0.05359833687543869, -0.0535939484834671, -0.05358955264091492],[0.02651026099920273, 0.02652094140648842, 0.026531627401709557, 0.02654232829809189, 0.026553038507699966, 0.02656375803053379, 0.02657449059188366, 0.026585228741168976, 0.026595978066325188, 0.026606742292642593]
139,[0.011110563762485981, 0.011123428121209145, 0.011136302724480629, 0.011149182915687561, 0.011162073351442814, 0.011174974963068962, 0.011187883093953133, 0.011200795881450176, 0.011213724501430988, 0.011226655915379524],[-0.047040872275829315, -0.047032903879880905, -0.047024916857481, -0.0470169335603714, -0.0470089390873909, -0.0470009408891201, -0.04699293524026871, -0.04698491841554642, -0.04697689786553383, -0.046968866139650345],[0.03187594190239906, 0.03189016878604889, 0.031904418021440506, 0.03191868215799332, 0.03193295747041702, 0.031947243958711624, 0.03196156024932861, 0.0319758802652359, 0.03199022263288498, 0.03200457617640495]
140,[0.016539890319108963, 0.01655764691531658, 0.01657542586326599, 0.016593217849731445, 0.01661102846264839, 0.01662885770201683, 0.01664670743048191, 0.016664570197463036, 0.01668245531618595, 0.01670035719871521],[-0.03926531970500946, -0.039251964539289474, -0.039238594472408295, -0.03922520577907562, -0.039211809635162354, -0.039198391139507294, -0.03918496146798134, -0.03917151317000389, -0.03915804997086525, -0.039144568145275116],[0.038181547075510025, 0.038201093673706055, 0.03822064772248268, 0.03824024274945259, 0.0382598452270031, 0.03827948868274689, 0.03829914703965187, 0.038318831473588943, 0.038338541984558105, 0.03835827112197876]
141,[0.021607140079140663, 0.021632371470332146, 0.021657640114426613, 0.02168292924761772, 0.021708250045776367, 0.0217336006462574, 0.021758975461125374, 0.021784376353025436, 0.021809805184602737, 0.021835260093212128],[-0.06219321861863136, -0.06218910962343216, -0.06218499317765236, -0.06218086555600166, -0.06217673793435097, -0.062172599136829376, -0.06216846778988838, -0.06216432526707649, -0.06216016784310341, -0.06215601786971092],[0.0005759261548519135, 0.0005744596710428596, 0.0005729879485443234, 0.0005715168081223965, 0.0005700467154383659, 0.0005685706855729222, 0.0005670918617397547, 0.0005656146677210927, 0.0005641367752104998, 0.00056265271268785]
142,[0.014777281321585178, 0.014795045368373394, 0.014812816865742207, 0.014830602332949638, 0.014848403632640839, 0.014866212382912636, 0.01488403882831335, 0.014901879243552685, 0.014919736422598362, 0.01493760384619236],[-0.06362766027450562, -0.06362557411193848, -0.06362351775169373, -0.06362146139144897, -0.06361940503120422, -0.06361733376979828, -0.06361527740955353, -0.06361319869756699, -0.06361112743616104, -0.0636090412735939],[-0.0011342545039951801, -0.0011354554444551468, -0.0011366547551006079, -0.0011378542985767126, -0.001139056053943932, -0.0011402542004361749, -0.001141455490142107, -0.0011426560813561082, -0.0011438539950177073, -0.0011450560996308923]
