*Step  = 0
*Time  = 0
*Data  = x;y;z
8 9.54097911787e-18 -0.20316979234 0.0958842894583
9 0.203129992995 -0.203129992995 0.0958043053176
10 0.406621759942 -0.203151973919 0.095088155722
11 -0.406730724617 -1.21430643318e-17 0.0951600280255
12 -0.20316979234 -1.12757025938e-17 0.0958842894583
13 -1.73472347598e-18 -1.12757025938e-17 0.0959787977242
14 0.20316979234 -9.54097911787e-18 0.0958842894583
15 0.406730724617 -8.67361737988e-19 0.0951600280255
16 -0.406621759942 0.203151973919 0.095088155722
17 -0.203129992995 0.203129992995 0.0958043053176
18 1.73472347598e-18 0.20316979234 0.0958842894583
19 0.203129992995 0.203129992995 0.0958043053176
20 0.406621759942 0.203151973919 0.095088155722
21 -0.406686068862 0.406686068862 0.0943561950983
22 -0.203151973919 0.406621759942 0.095088155722
23 2.60208521397e-18 0.406730724617 0.0951600280255
24 0.203151973919 0.406621759942 0.095088155722
25 0.406686068862 0.406686068862 0.0943561950983
26 -0.415898126783 -0.415898126783 0.279005357703
27 -0.207732718084 -0.415914935554 0.280727174151
28 2.86229373536e-17 -0.415996612632 0.281037248088
29 0.207732718084 -0.415914935554 0.280727174151
30 0.415898126783 -0.415898126783 0.279005357703
31 -0.415914935554 -0.207732718084 0.280727174151
32 -0.207743428433 -0.207743428433 0.282423533784
33 1.73472347598e-17 -0.207778011778 0.282747772198
34 0.207743428433 -0.207743428433 0.282423533784
35 0.415914935554 -0.207732718084 0.280727174151
36 -0.415996612632 -2.42861286637e-17 0.281037248088
37 -0.207778011778 -2.08166817117e-17 0.282747772198
38 8.67361737988e-18 -3.03576608296e-17 0.283106658794
39 0.207778011778 -2.16840434497e-17 0.282747772198
40 0.415996612632 2.60208521397e-18 0.281037248088
41 -0.415914935554 0.207732718084 0.280727174151
42 -0.207743428433 0.207743428433 0.282423533784
43 1.30104260698e-17 0.207778011778 0.282747772198
44 0.207743428433 0.207743428433 0.282423533784
45 0.415914935554 0.207732718084 0.280727174151
46 -0.415898126783 0.415898126783 0.279005357703
47 -0.207732718084 0.415914935554 0.280727174151
48 8.67361737988e-18 0.415996612632 0.281037248088
49 0.207732718084 0.415914935554 0.280727174151
50 0.415898126783 0.415898126783 0.279005357703
51 -0.419357347785 -0.419357347785 0.458359170858
52 -0.209685519011 -0.419569106328 0.460176346235
53 1.82145964978e-17 -0.419551141876 0.460698301996
54 0.209685519011 -0.419569106328 0.460176346235
55 0.419357347785 -0.419357347785 0.458359170858
56 -0.419569106328 -0.209685519011 0.460176346235
57 -0.209774228549 -0.209774228549 0.46199009233
58 1.21430643318e-17 -0.209780963985 0.462520220746
59 0.209774228549 -0.209774228549 0.46199009233
60 0.419569106328 -0.209685519011 0.460176346235
61 -0.419551141876 -2.94902990916e-17 0.460698301996
62 -0.209780963985 -3.12250225676e-17 0.462520220746
63 1.82145964978e-17 -4.51028103754e-17 0.463072422708
64 0.209780963985 -2.68882138776e-17 0.462520220746
65 0.419551141876 -9.54097911787e-18 0.460698301996
66 -0.419569106328 0.209685519011 0.460176346235
67 -0.209774228549 0.209774228549 0.46199009233
68 2.51534904017e-17 0.209780963985 0.462520220746
69 0.209774228549 0.209774228549 0.46199009233
70 0.419569106328 0.209685519011 0.460176346235
71 -0.419357347785 0.419357347785 0.458359170858
72 -0.209685519011 0.419569106328 0.460176346235
73 3.46944695195e-18 0.419551141876 0.460698301996
74 0.209685519011 0.419569106328 0.460176346235
75 0.419357347785 0.419357347785 0.458359170858
76 -0.420651634429 -0.420651634429 0.635867178339
77 -0.210389081412 -0.420879545451 0.63731515166
78 1.82145964978e-17 -0.420919727368 0.637848301883
79 0.210389081412 -0.420879545451 0.63731515166
80 0.420651634429 -0.420651634429 0.635867178339
81 -0.420879545451 -0.210389081412 0.63731515166
82 -0.210487792553 -0.210487792553 0.638786060946
83 2.60208521397e-17 -0.210517777509 0.639323963853
84 0.210487792553 -0.210487792553 0.638786060946
85 0.420879545451 -0.210389081412 0.63731515166
86 -0.420919727368 -3.20923843056e-17 0.637848301883
87 -0.210517777509 -3.12250225676e-17 0.639323963853
88 2.77555756156e-17 -2.60208521397e-17 0.639858383259
89 0.210517777509 -6.93889390391e-18 0.639323963853
90 0.420919727368 7.8062556419e-18 0.637848301883
91 -0.420879545451 0.210389081412 0.63731515166
92 -0.210487792553 0.210487792553 0.638786060946
93 1.99493199737e-17 0.210517777509 0.639323963853
94 0.210487792553 0.210487792553 0.638786060946
95 0.420879545451 0.210389081412 0.63731515166
96 -0.420651634429 0.420651634429 0.635867178339
97 -0.210389081412 0.420879545451 0.63731515166
98 -2.51534904017e-17 0.420919727368 0.637848301883
99 0.210389081412 0.420879545451 0.63731515166
100 0.420651634429 0.420651634429 0.635867178339
101 -0.421223814894 -0.421223814894 0.81242607125
102 -0.210687353957 -0.421354195775 0.813516041191
103 1.90819582357e-17 -0.42139236815 0.813958727556
104 0.210687353957 -0.421354195775 0.813516041191
105 0.421223814894 -0.421223814894 0.81242607125
106 -0.421354195775 -0.210687353957 0.813516041191
107 -0.210745456862 -0.210745456862 0.814645272814
108 2.77555756156e-17 -0.210769009709 0.815092434173
109 0.210745456862 -0.210745456862 0.814645272814
110 0.421354195775 -0.210687353957 0.813516041191
111 -0.42139236815 -7.02563007771e-17 0.813958727556
112 -0.210769009709 -5.55111512313e-17 0.815092434173
113 1.99493199737e-17 -2.68882138776e-17 0.815526060774
114 0.210769009709 -9.54097911787e-18 0.815092434173
115 0.42139236815 -4.33680868994e-18 0.813958727556
116 -0.421354195775 0.210687353957 0.813516041191
117 -0.210745456862 0.210745456862 0.814645272814
118 -8.67361737988e-18 0.210769009709 0.815092434173
119 0.210745456862 0.210745456862 0.814645272814
120 0.421354195775 0.210687353957 0.813516041191
121 -0.421223814894 0.421223814894 0.81242607125
122 -0.210687353957 0.421354195775 0.813516041191
123 -5.11743425413e-17 0.42139236815 0.813958727556
124 0.210687353957 0.421354195775 0.813516041191
125 0.421223814894 0.421223814894 0.81242607125
*Step  = 10
*Time  = 1
*Data  = x;y;z
1 -0.407684710815 -0.407684710815 0.0934216029992
2 -0.203630777577 -0.407598900885 0.094300006368
3 1.12757025938e-17 -0.407714688744 0.0943908376907
4 0.203630777577 -0.407598900885 0.094300006368
5 0.407684710815 -0.407684710815 0.0934216029992
6 -0.407598900885 -0.203630777577 0.094300006368
7 -0.203599542964 -0.203599542964 0.0951570196652
8 3.46944695195e-18 -0.203640783247 0.0952570748692
9 0.203599542964 -0.203599542964 0.0951570196652
10 0.407598900885 -0.203630777577 0.094300006368
11 -0.407714688744 1.73472347598e-18 0.0943908376907
12 -0.203640783247 -4.33680868994e-18 0.0952570748692
13 -6.93889390391e-18 -1.73472347598e-17 0.0953738912017
14 0.203640783247 -3.46944695195e-18 0.0952570748692
15 0.407714688744 1.04083408559e-17 0.0943908376907
16 -0.407598900885 0.203630777577 0.094300006368
17 -0.203599542964 0.203599542964 0.0951570196652
18 0 0.203640783247 0.0952570748692
19 0.203599542964 0.203599542964 0.0951570196652
20 0.407598900885 0.203630777577 0.094300006368
21 -0.407684710815 0.407684710815 0.0934216029992
22 -0.203630777577 0.407598900885 0.094300006368
23 -2.60208521397e-18 0.407714688744 0.0943908376907
24 0.203630777577 0.407598900885 0.094300006368
25 0.407684710815 0.407684710815 0.0934216029992
26 -0.418266212408 -0.418266212408 0.275580435917
27 -0.208896435268 -0.418271809033 0.277634148747
28 3.20923843056e-17 -0.418353349542 0.278009398648
29 0.208896435268 -0.418271809033 0.277634148747
30 0.418266212408 -0.418266212408 0.275580435917
31 -0.418271809033 -0.208896435268 0.277634148747
32 -0.208901810774 -0.208901810774 0.279655655569
33 2.08166817117e-17 -0.208935398504 0.280046891274
34 0.208901810774 -0.208901810774 0.279655655569
35 0.418271809033 -0.208896435268 0.277634148747
36 -0.418353349542 3.46944695195e-18 0.278009398648
37 -0.208935398504 -1.47451495458e-17 0.280046891274
38 -4.33680868994e-18 -2.60208521397e-17 0.280478045552
39 0.208935398504 -4.33680868994e-18 0.280046891274
40 0.418353349542 1.30104260698e-17 0.278009398648
41 -0.418271809033 0.208896435268 0.277634148747
42 -0.208901810774 0.208901810774 0.279655655569
43 3.46944695195e-18 0.208935398504 0.280046891274
44 0.208901810774 0.208901810774 0.279655655569
45 0.418271809033 0.208896435268 0.277634148747
46 -0.418266212408 0.418266212408 0.275580435917
47 -0.208896435268 0.418271809033 0.277634148747
48 2.60208521397e-18 0.418353349542 0.278009398648
49 0.208896435268 0.418271809033 0.277634148747
50 0.418266212408 0.418266212408 0.275580435917
51 -0.422240526498 -0.422240526498 0.451594113774
52 -0.211134058132 -0.422483444111 0.453747188685
53 3.12250225676e-17 -0.422460250839 0.454366656329
54 0.211134058132 -0.422483444111 0.453747188685
55 0.422240526498 -0.422240526498 0.451594113774
56 -0.422483444111 -0.211134058132 0.453747188685
57 -0.211235637443 -0.211235637443 0.455898235413
58 3.55618312575e-17 -0.211241821503 0.45652726081
59 0.211235637443 -0.211235637443 0.455898235413
60 0.422483444111 -0.211134058132 0.453747188685
61 -0.422460250839 -1.99493199737e-17 0.454366656329
62 -0.211241821503 -2.34187669257e-17 0.45652726081
63 2.68882138776e-17 -1.38777878078e-17 0.457181604851
64 0.211241821503 -5.20417042793e-18 0.45652726081
65 0.422460250839 1.73472347598e-18 0.454366656329
66 -0.422483444111 0.211134058132 0.453747188685
67 -0.211235637443 0.211235637443 0.455898235413
68 3.38271077815e-17 0.211241821503 0.45652726081
69 0.211235637443 0.211235637443 0.455898235413
70 0.422483444111 0.211134058132 0.453747188685
71 -0.422240526498 0.422240526498 0.451594113774
72 -0.211134058132 0.422483444111 0.453747188685
73 3.72965547335e-17 0.422460250839 0.454366656329
74 0.211134058132 0.422483444111 0.453747188685
75 0.422240526498 0.422240526498 0.451594113774
76 -0.42373552196 -0.42373552196 0.625412426024
77 -0.211943558709 -0.424000881722 0.627118288084
78 5.46437894933e-17 -0.424048664716 0.627745087007
79 0.211943558709 -0.424000881722 0.627118288084
80 0.42373552196 -0.42373552196 0.625412426024
81 -0.424000881722 -0.211943558709 0.627118288084
82 -0.212058394504 -0.212058394504 0.628854677238
83 5.11743425413e-17 -0.212093576846 0.629488058705
84 0.212058394504 -0.212058394504 0.628854677238
85 0.424000881722 -0.211943558709 0.627118288084
86 -0.424048664716 -4.25007251614e-17 0.627745087007
87 -0.212093576846 -2.77555756156e-17 0.629488058705
88 6.24500451352e-17 -1.82145964978e-17 0.630117217995
89 0.212093576846 -2.60208521397e-18 0.629488058705
90 0.424048664716 1.12757025938e-17 0.627745087007
91 -0.424000881722 0.211943558709 0.627118288084
92 -0.212058394504 0.212058394504 0.628854677238
93 5.98479599212e-17 0.212093576846 0.629488058705
94 0.212058394504 0.212058394504 0.628854677238
95 0.424000881722 0.211943558709 0.627118288084
96 -0.42373552196 0.42373552196 0.625412426024
97 -0.211943558709 0.424000881722 0.627118288084
98 6.33174068732e-17 0.424048664716 0.627745087007
99 0.211943558709 0.424000881722 0.627118288084
100 0.42373552196 0.42373552196 0.625412426024
101 -0.42438930734 -0.42438930734 0.79809623835
102 -0.212282081086 -0.424545195487 0.799369126763
103 1.03216046821e-16 -0.424593150724 0.799884136502
104 0.212282081086 -0.424545195487 0.799369126763
105 0.42438930734 -0.42438930734 0.79809623835
106 -0.424545195487 -0.212282081086 0.799369126763
107 -0.212351167024 -0.212351167024 0.800694099291
108 8.15320033709e-17 -0.212380168921 0.80121644233
109 0.212351167024 -0.212351167024 0.800694099291
110 0.424545195487 -0.212282081086 0.799369126763
111 -0.424593150724 -3.55618312575e-17 0.799884136502
112 -0.212380168921 -3.29597460436e-17 0.80121644233
113 6.76542155631e-17 -3.81639164715e-17 0.801723046118
114 0.212380168921 -2.51534904017e-17 0.80121644233
115 0.424593150724 -2.60208521397e-17 0.799884136502
116 -0.424545195487 0.212282081086 0.799369126763
117 -0.212351167024 0.212351167024 0.800694099291
118 6.41847686111e-17 0.212380168921 0.80121644233
119 0.212351167024 0.212351167024 0.800694099291
120 0.424545195487 0.212282081086 0.799369126763
121 -0.42438930734 0.42438930734 0.79809623835
122 -0.212282081086 0.424545195487 0.799369126763
123 5.29090660173e-17 0.424593150724 0.799884136502
124 0.212282081086 0.424545195487 0.799369126763
125 0.42438930734 0.42438930734 0.79809623835
