292,[-0.023997360840439796, -0.02402466908097267, -0.02405199036002159, -0.024079345166683197, -0.024106711149215698, -0.024134110659360886, -0.024161523208022118, -0.02418895810842514, -0.024216413497924805, -0.024243885651230812],[-0.17698831856250763, -0.17701856791973114, -0.17704887688159943, -0.1770792454481125, -0.17710965871810913, -0.17714016139507294, -0.1771707385778427, -0.1772013157606125, -0.17723199725151062, -0.17726272344589233],[0.09470292925834656, 0.094702810049057, 0.09470269083976746, 0.09470254927873611, 0.09470241516828537, 0.09470227360725403, 0.09470211714506149, 0.09470195323228836, 0.09470178186893463, 0.09470158815383911]
293,[-0.01137159951031208, -0.01139192096889019, -0.011412256397306919, -0.011432603001594543, -0.011452952399849892, -0.011473321355879307, -0.011493694968521595, -0.01151407603174448, -0.011534474790096283, -0.011554878205060959],[-0.17301766574382782, -0.1730443835258484, -0.17307114601135254, -0.17309793829917908, -0.17312484979629517, -0.17315177619457245, -0.1731787472963333, -0.17320576310157776, -0.17323286831378937, -0.17326003313064575],[0.08755873888731003, 0.08755667507648468, 0.08755461871623993, 0.08755254745483398, 0.08755047619342804, 0.0875483825802803, 0.08754627406597137, 0.08754418790340424, 0.08754204213619232, 0.0875399261713028]
294,[0.001325523480772972, 0.0013116667978465557, 0.0012978040613234043, 0.0012839487753808498, 0.0012700851075351238, 0.0012562260963022709, 0.0012423628941178322, 0.0012284917756915092, 0.0012146313674747944, 0.0012007658369839191],[-0.1697501838207245, -0.16977398097515106, -0.1697978675365448, -0.16982176899909973, -0.16984574496746063, -0.16986975073814392, -0.1698938012123108, -0.16991792619228363, -0.16994208097457886, -0.16996629536151886],[0.07954305410385132, 0.07953865081071854, 0.07953422516584396, 0.0795297846198082, 0.07952534407377243, 0.07952088862657547, 0.07951641082763672, 0.07951192557811737, 0.07950743287801743, 0.07950291782617569]
295,[0.014094091951847076, 0.014086255803704262, 0.014078425243496895, 0.014070609584450722, 0.014062793925404549, 0.014054982922971249, 0.014047186821699142, 0.014039397239685059, 0.014031611382961273, 0.014023834839463234],[-0.1671854555606842, -0.16720664501190186, -0.1672278344631195, -0.16724909842014313, -0.16727039217948914, -0.16729174554347992, -0.16731314361095428, -0.16733458638191223, -0.16735607385635376, -0.16737760603427887],[0.07065600156784058, 0.07064893841743469, 0.07064183056354523, 0.07063470780849457, 0.0706275999546051, 0.07062044739723206, 0.07061327993869781, 0.07060609757900238, 0.07059891521930695, 0.07059171795845032]
296,[0.026934169232845306, 0.026931971311569214, 0.026929795742034912, 0.026927635073661804, 0.02692548930644989, 0.02692335844039917, 0.026921238750219345, 0.026919139549136162, 0.026917053386569023, 0.02691498212516308],[-0.16532331705093384, -0.16534197330474854, -0.16536065936088562, -0.1653793901205063, -0.16539813578128815, -0.16541694104671478, -0.1654357761144638, -0.16545464098453522, -0.1654735803604126, -0.16549254953861237],[0.0608975775539875, 0.06088748201727867, 0.06087736785411835, 0.06086722016334534, 0.06085707247257233, 0.06084689870476723, 0.06083670258522034, 0.06082648038864136, 0.06081627309322357, 0.060806021094322205]
297,[0.0398457907140255, 0.03984891250729561, 0.03985205665230751, 0.039855219423770905, 0.03985840454697609, 0.03986161947250366, 0.03986485302448273, 0.039868101477622986, 0.03987138345837593, 0.03987467661499977],[-0.16416378319263458, -0.1641799658536911, -0.1641961932182312, -0.1642123907804489, -0.1642286777496338, -0.16424497961997986, -0.16426131129264832, -0.16427771747112274, -0.16429415345191956, -0.16431061923503876],[0.05026766285300255, 0.05025412142276764, 0.05024055764079094, 0.05022696033120155, 0.050213348120450974, 0.0501997135579586, 0.050186049193143845, 0.050172366201877594, 0.05015866458415985, 0.05014493316411972]
298,[0.05282900482416153, 0.052837152034044266, 0.052845317870378494, 0.052853524684906006, 0.05286175012588501, 0.052870012819767, 0.05287829786539078, 0.05288661643862724, 0.05289497599005699, 0.052903350442647934],[-0.16370685398578644, -0.16372060775756836, -0.16373440623283386, -0.16374821960926056, -0.16376209259033203, -0.16377601027488708, -0.16378994286060333, -0.16380390524864197, -0.163817897439003, -0.1638319492340088],[0.03876610845327377, 0.03874853253364563, 0.0387309305369854, 0.03871330991387367, 0.03869565948843956, 0.038677968084812164, 0.038660258054733276, 0.0386425144970417, 0.038624752312898636, 0.03860694542527199]
299,[0.06588390469551086, 0.06589686870574951, 0.06590986996889114, 0.06592290848493576, 0.06593597680330276, 0.06594908982515335, 0.06596224009990692, 0.06597542017698288, 0.06598864495754242, 0.06600189954042435],[-0.16395267844200134, -0.16396427154541016, -0.16397587954998016, -0.16398756206035614, -0.16399922966957092, -0.16401098668575287, -0.164022758603096, -0.16403453052043915, -0.16404634714126587, -0.16405819356441498],[0.026392674073576927, 0.02637026086449623, 0.026347806677222252, 0.026325322687625885, 0.026302792131900787, 0.026280228048563004, 0.02625763788819313, 0.02623499184846878, 0.026212330907583237, 0.026189623400568962]
300,[0.07900978624820709, 0.07902666926383972, 0.07904358953237534, 0.07906053960323334, 0.07907754182815552, 0.07909458130598068, 0.07911165803670883, 0.07912877202033997, 0.07914593070745468, 0.07916314154863358],[-0.16490089893341064, -0.164910227060318, -0.16491957008838654, -0.16492895781993866, -0.16493839025497437, -0.16494780778884888, -0.16495729982852936, -0.16496677696704865, -0.1649762988090515, -0.16498585045337677],[0.013147560879588127, 0.013119671493768692, 0.013091739267110825, 0.013063759543001652, 0.013035735115408897, 0.013007663190364838, 0.012979550287127495, 0.012951395474374294, 0.012923185713589191, 0.012894941493868828]
301,[-0.007165232673287392, -0.007175300735980272, -0.007185330614447594, -0.007195319980382919, -0.007205271627753973, -0.0072151790373027325, -0.007225053384900093, -0.00723488861694932, -0.007244694046676159, -0.007254458498209715],[-0.12559251487255096, -0.12557287514209747, -0.12555323541164398, -0.1255335658788681, -0.125513955950737, -0.12549430131912231, -0.1254746913909912, -0.1254550963640213, -0.125435471534729, -0.1254158765077591],[0.15831060707569122, 0.1583370566368103, 0.1583634912967682, 0.15838992595672607, 0.15841637551784515, 0.15844282507896423, 0.1584693044424057, 0.15849576890468597, 0.15852226316928864, 0.1585487276315689]
302,[-0.0051641808822751045, -0.005176279693841934, -0.005188341718167067, -0.005200373008847237, -0.0052123647183179855, -0.005224326159805059, -0.005236252676695585, -0.005248148925602436, -0.005260007455945015, -0.005271831061691046],[-0.12500770390033722, -0.12498675286769867, -0.12496582418680191, -0.12494488805532455, -0.12492397427558899, -0.12490304559469223, -0.12488213181495667, -0.1248612254858017, -0.12484031915664673, -0.12481944262981415],[0.15288211405277252, 0.1529088169336319, 0.1529354751110077, 0.15296216309070587, 0.15298888087272644, 0.15301555395126343, 0.1530422866344452, 0.15306901931762695, 0.1530957669019699, 0.15312251448631287]
303,[-0.0030914978124201298, -0.0031058816239237785, -0.003120236098766327, -0.003134563099592924, -0.0031488612294197083, -0.0031631318852305412, -0.0031773699447512627, -0.003191583789885044, -0.0032057659700512886, -0.003219922073185444],[-0.1251257061958313, -0.12510374188423157, -0.12508179247379303, -0.12505987286567688, -0.12503793835639954, -0.1250160187482834, -0.12499409168958664, -0.12497219443321228, -0.12495029717683792, -0.12492838501930237],[0.14658185839653015, 0.14660802483558655, 0.14663419127464294, 0.14666037261486053, 0.14668653905391693, 0.1467127501964569, 0.14673899114131927, 0.14676520228385925, 0.1467914581298828, 0.1468176692724228]
304,[-0.0009471848607063293, -0.0009641158394515514, -0.0009810230694711208, -0.0009979032911360264, -0.0010147662833333015, -0.0010316027328372002, -0.0010484172962605953, -0.001065203920006752, -0.0010819770395755768, -0.0010987124405801296],[-0.125946506857872, -0.12592385709285736, -0.1259012073278427, -0.12587857246398926, -0.1258559226989746, -0.12583331763744354, -0.1258106827735901, -0.12578807771205902, -0.12576548755168915, -0.12574288249015808],[0.1394098848104477, 0.13943488895893097, 0.13945986330509186, 0.13948488235473633, 0.139509916305542, 0.13953493535518646, 0.13955998420715332, 0.13958503305912018, 0.13961009681224823, 0.13963517546653748]
305,[0.001268737018108368, 0.0012489967048168182, 0.00122927688062191, 0.0012095714919269085, 0.0011898800730705261, 0.001170208677649498, 0.0011505582369863987, 0.0011309236288070679, 0.0011113048531115055, 0.0010917014442384243],[-0.12747007608413696, -0.1274469643831253, -0.12742386758327484, -0.12740077078342438, -0.12737765908241272, -0.12735457718372345, -0.12733151018619537, -0.1273084431886673, -0.12728539109230042, -0.12726233899593353],[0.13136619329452515, 0.131389319896698, 0.13141247630119324, 0.13143564760684967, 0.1314588189125061, 0.13148199021816254, 0.13150517642498016, 0.13152839243412018, 0.1315516084432602, 0.13157479465007782]
306,[0.003556305542588234, 0.003533506765961647, 0.0035107191652059555, 0.0034879459999501705, 0.003465179353952408, 0.0034424252808094025, 0.003419684711843729, 0.003396958112716675, 0.003374238032847643, 0.003351531457155943],[-0.1296963095664978, -0.12967291474342346, -0.12964951992034912, -0.12962613999843597, -0.12960273027420044, -0.1295793652534485, -0.12955600023269653, -0.12953265011310577, -0.12950929999351501, -0.12948596477508545],[0.12245067954063416, 0.12247126549482346, 0.12249185889959335, 0.12251245230436325, 0.12253303080797195, 0.12255365401506424, 0.12257423996925354, 0.12259487062692642, 0.12261547893285751, 0.1226361021399498]
307,[0.005915534216910601, 0.005889453459531069, 0.005863382946699858, 0.005837317556142807, 0.005811253562569618, 0.005785197485238314, 0.00575914466753602, 0.005733100697398186, 0.005707054398953915, 0.0056810216046869755],[-0.13262516260147095, -0.1326015591621399, -0.13257798552513123, -0.13255439698696136, -0.1325308084487915, -0.13250724971294403, -0.13248369097709656, -0.13246014714241028, -0.132436603307724, -0.13241305947303772],[0.1126633882522583, 0.11268063634634018, 0.11269790679216385, 0.11271513253450394, 0.1127324029803276, 0.11274966597557068, 0.11276692897081375, 0.11278418451547623, 0.1128014475107193, 0.11281871050596237]
308,[0.008346408605575562, 0.008316820487380028, 0.008287224918603897, 0.008257631212472916, 0.008228033781051636, 0.008198436349630356, 0.008168837055563927, 0.00813923217356205, 0.008109627291560173, 0.008080021478235722],[-0.13625657558441162, -0.13623280823230743, -0.13620905578136444, -0.13618530333042145, -0.13616155087947845, -0.13613782823085785, -0.13611410558223724, -0.13609039783477783, -0.13606667518615723, -0.13604296743869781],[0.1020042672753334, 0.10201742500066757, 0.10203059762716293, 0.1020437628030777, 0.10205691307783127, 0.10207007080316544, 0.10208320617675781, 0.10209634900093079, 0.10210947692394257, 0.10212261229753494]
309,[0.010848814621567726, 0.010815356858074665, 0.010781885124742985, 0.010748402215540409, 0.010714912787079811, 0.01068141683936119, 0.010647904127836227, 0.010614380240440369, 0.010580848902463913, 0.010547303594648838],[-0.1405903846025467, -0.1405663639307022, -0.14054232835769653, -0.14051833748817444, -0.14049430191516876, -0.14047031104564667, -0.14044630527496338, -0.14042232930660248, -0.14039835333824158, -0.1403743475675583],[0.09047341346740723, 0.09048185497522354, 0.09049025177955627, 0.0904986560344696, 0.09050702303647995, 0.09051540493965149, 0.09052376449108124, 0.0905321016907692, 0.09054044634103775, 0.09054876863956451]
310,[0.013422521762549877, 0.013384610414505005, 0.013346672058105469, 0.01330871693789959, 0.013270746916532516, 0.013232745230197906, 0.013194727711379528, 0.013156687840819359, 0.013118630275130272, 0.013080544769763947],[-0.14562629163265228, -0.14560160040855408, -0.1455768644809723, -0.1455521434545517, -0.1455274373292923, -0.1455027312040329, -0.1454780250787735, -0.1454533189535141, -0.1454286277294159, -0.1454039067029953],[0.07807107269763947, 0.07807428389787674, 0.07807748019695282, 0.07808063924312592, 0.07808379828929901, 0.07808692008256912, 0.07809002697467804, 0.07809311151504517, 0.0780961886048317, 0.07809923589229584]
311,[-0.01356578804552555, -0.013583149760961533, -0.013600497506558895, -0.013617818243801594, -0.01363510824739933, -0.013652369379997253, -0.013669624924659729, -0.01368684321641922, -0.013704032637178898, -0.013721209950745106],[-0.12349382787942886, -0.12347400188446045, -0.12345413118600845, -0.12343429028987885, -0.12341448664665222, -0.1233946681022644, -0.12337484210729599, -0.12335504591464996, -0.12333523482084274, -0.12331544607877731],[0.15206871926784515, 0.1520933359861374, 0.15211796760559082, 0.15214259922504425, 0.15216726064682007, 0.1521918773651123, 0.15221653878688812, 0.15224120020866394, 0.15226584672927856, 0.15229052305221558]
312,[-0.010323216207325459, -0.010341456159949303, -0.010359670966863632, -0.010377857834100723, -0.01039602980017662, -0.010414175689220428, -0.010432299226522446, -0.010450397618114948, -0.010468482039868832, -0.010486534796655178],[-0.12254415452480316, -0.12252255529165268, -0.1225009635090828, -0.1224793791770935, -0.1224578320980072, -0.12243625521659851, -0.12241468578577042, -0.12239313870668411, -0.12237156927585602, -0.1223500519990921],[0.1465076059103012, 0.14653214812278748, 0.14655664563179016, 0.14658118784427643, 0.1466057002544403, 0.14663025736808777, 0.14665481448173523, 0.1466793566942215, 0.14670392870903015, 0.1467285007238388]
313,[-0.007008981425315142, -0.007028298918157816, -0.007047596387565136, -0.007066875230520964, -0.007086131256073713, -0.007105368189513683, -0.007124590687453747, -0.007143789902329445, -0.007162968162447214, -0.007182126399129629],[-0.12229736894369125, -0.12227439880371094, -0.12225142121315002, -0.1222284585237503, -0.12220550328493118, -0.12218255549669266, -0.12215960770845413, -0.1221366599202156, -0.12211373448371887, -0.12209082394838333],[0.14007475972175598, 0.14009849727153778, 0.14012226462364197, 0.14014600217342377, 0.14016975462436676, 0.14019352197647095, 0.14021730422973633, 0.14024107158184052, 0.1402648687362671, 0.14028869569301605]
314,[-0.003623145166784525, -0.0036438254173845053, -0.003664495889097452, -0.0036851465702056885, -0.003705783048644662, -0.003726395545527339, -0.0037469961680471897, -0.0037675853818655014, -0.0037881520111113787, -0.003808700479567051],[-0.12275343388319016, -0.12272943556308746, -0.12270544469356537, -0.12268146127462387, -0.12265748530626297, -0.12263350188732147, -0.12260953336954117, -0.12258555740118027, -0.12256158888339996, -0.12253763526678085],[0.13277027010917664, 0.13279257714748383, 0.1328149288892746, 0.13283729553222656, 0.13285964727401733, 0.1328820288181305, 0.13290436565876007, 0.13292674720287323, 0.1329491138458252, 0.13297154009342194]
315,[-0.00016570603474974632, -0.0001880340278148651, -0.00021034618839621544, -0.00023264950141310692, -0.00025493837893009186, -0.00027721794322133064, -0.00029947515577077866, -0.00032172631472349167, -0.0003439607098698616, -0.0003661797381937504],[-0.12391233444213867, -0.12388760596513748, -0.12386289238929749, -0.1238381639122963, -0.12381346523761749, -0.12378876656293869, -0.12376406788825989, -0.12373936176300049, -0.12371466308832169, -0.12368997931480408],[0.12459403276443481, 0.12461436539888382, 0.12463462352752686, 0.12465494126081467, 0.12467523664236069, 0.1246955543756485, 0.12471587210893631, 0.12473618239164352, 0.12475649267435074, 0.12477682530879974]
316,[0.003363376948982477, 0.0033391620963811874, 0.003314956557005644, 0.0032907603308558464, 0.003266572020947933, 0.0032423934899270535, 0.0032182298600673676, 0.0031940671615302563, 0.0031699175015091896, 0.0031457790173590183],[-0.12577396631240845, -0.12574875354766846, -0.12572354078292847, -0.12569831311702728, -0.12567313015460968, -0.1256479173898697, -0.1256227344274521, -0.1255975365638733, -0.1255723536014557, -0.12554717063903809],[0.1155460923910141, 0.11556363850831985, 0.1155811995267868, 0.11559874564409256, 0.1156163141131401, 0.11563386023044586, 0.11565142124891281, 0.11566898971796036, 0.11568652838468552, 0.11570410430431366]
317,[0.006964134052395821, 0.006937822792679071, 0.006911512464284897, 0.00688520772382617, 0.006858910899609327, 0.0068326182663440704, 0.006806336343288422, 0.006780051160603762, 0.006753777619451284, 0.0067275092005729675],[-0.1283382922410965, -0.12831273674964905, -0.1282871961593628, -0.12826167047023773, -0.12823614478111267, -0.1282106190919876, -0.12818509340286255, -0.12815958261489868, -0.12813407182693481, -0.12810856103897095],[0.10562632232904434, 0.10564038157463074, 0.10565443336963654, 0.10566848516464233, 0.10568253695964813, 0.10569658130407333, 0.10571063309907913, 0.10572466999292374, 0.10573871433734894, 0.10575274378061295]
318,[0.010636547580361366, 0.010607914999127388, 0.01057928055524826, 0.010550644248723984, 0.010522013530135155, 0.0104933837428689, 0.010464750230312347, 0.01043611578643322, 0.01040748879313469, 0.01037885993719101],[-0.13160520792007446, -0.1315794587135315, -0.13155367970466614, -0.13152791559696198, -0.1315021514892578, -0.13147640228271484, -0.13145066797733307, -0.1314249187707901, -0.13139918446540833, -0.13137345016002655],[0.09483472257852554, 0.09484449774026871, 0.09485426545143127, 0.09486404061317444, 0.09487380087375641, 0.09488354623317719, 0.09489327669143677, 0.09490300714969635, 0.09491273760795593, 0.09492243826389313]
319,[0.014380499720573425, 0.014349192380905151, 0.014317881315946579, 0.014286566525697708, 0.014255248010158539, 0.014223918318748474, 0.01419258676469326, 0.014161249622702599, 0.01412990689277649, 0.014098560437560081],[-0.13557463884353638, -0.13554860651493073, -0.13552258908748627, -0.1354965716600418, -0.13547056913375854, -0.1354445368051529, -0.13541856408119202, -0.13539254665374756, -0.1353665441274643, -0.13534055650234222],[0.08317133039236069, 0.08317611366510391, 0.08318088948726654, 0.08318562805652618, 0.08319037407636642, 0.08319507539272308, 0.08319978415966034, 0.08320446312427521, 0.08320912718772888, 0.08321377635002136]
320,[0.01819569803774357, 0.018161073327064514, 0.018126439303159714, 0.01809179037809372, 0.01805713027715683, 0.018022457137703896, 0.01798776350915432, 0.017953060567378998, 0.017918352037668228, 0.01788361370563507],[-0.14024631679058075, -0.14021974802017212, -0.1401931792497635, -0.14016661047935486, -0.14014005661010742, -0.14011350274085999, -0.14008694887161255, -0.14006038010120392, -0.1400338113307953, -0.14000727236270905],[0.07063642144203186, 0.07063577324151993, 0.07063507288694382, 0.07063435018062592, 0.07063361257314682, 0.07063283771276474, 0.07063204795122147, 0.07063121348619461, 0.07063037157058716, 0.07062949240207672]
321,[-0.018888821825385094, -0.018912892788648605, -0.018936946988105774, -0.018961001187562943, -0.018985029309988022, -0.019009051844477654, -0.019033057615160942, -0.019057054072618484, -0.019081037491559982, -0.019105009734630585],[-0.12353101372718811, -0.12351220846176147, -0.12349340319633484, -0.1234745904803276, -0.12345581501722336, -0.12343703210353851, -0.12341827154159546, -0.12339949607849121, -0.12338075041770935, -0.1233619898557663],[0.14571870863437653, 0.14574144780635834, 0.14576418697834015, 0.14578697085380554, 0.14580972492694855, 0.14583249390125275, 0.14585527777671814, 0.14587806165218353, 0.14590081572532654, 0.14592358469963074]
322,[-0.01440473459661007, -0.014428488910198212, -0.01445224229246378, -0.01447597797960043, -0.014499698765575886, -0.014523412100970745, -0.01454711053520441, -0.01457079779356718, -0.014594470150768757, -0.014618130400776863],[-0.12221650779247284, -0.1221955344080925, -0.12217454612255096, -0.12215359508991241, -0.12213262915611267, -0.12211167067289352, -0.12209072709083557, -0.12206976860761642, -0.12204883247613907, -0.12202788889408112],[0.1400250345468521, 0.14004741609096527, 0.1400698572397232, 0.14009228348731995, 0.14011463522911072, 0.14013707637786865, 0.1401595026254654, 0.14018191397190094, 0.14020435512065887, 0.140226811170578]
323,[-0.009848933666944504, -0.009872561320662498, -0.009896175935864449, -0.009919773787260056, -0.009943367913365364, -0.00996694341301918, -0.00999050959944725, -0.010014067403972149, -0.010037603788077831, -0.01006113551557064],[-0.12160495668649673, -0.12158222496509552, -0.1215594932436943, -0.12153676152229309, -0.12151403725147247, -0.12149132043123245, -0.12146861851215363, -0.12144589424133301, -0.12142319232225418, -0.12140049040317535],[0.1334596574306488, 0.1334810107946396, 0.13350236415863037, 0.13352373242378235, 0.1335451304912567, 0.1335664987564087, 0.13358791172504425, 0.13360927999019623, 0.1336306631565094, 0.13365207612514496]
324,[-0.005221543367952108, -0.005245334934443235, -0.005269110668450594, -0.005292877554893494, -0.005316631868481636, -0.005340372212231159, -0.005364107899367809, -0.005387827754020691, -0.0054115368984639645, -0.005435234401375055],[-0.12169628590345383, -0.12167222052812576, -0.12164813280105591, -0.12162405252456665, -0.1215999573469162, -0.12157587707042694, -0.12155181169509888, -0.12152773886919022, -0.12150367349386215, -0.12147960811853409],[0.1260225772857666, 0.12604229152202606, 0.12606197595596313, 0.1260817050933838, 0.12610140442848206, 0.1261211484670639, 0.12614086270332336, 0.12616057693958282, 0.12618030607700348, 0.12620003521442413]
325,[-0.000522570451721549, -0.0005468125455081463, -0.0005710520781576633, -0.0005952736828476191, -0.0006194859743118286, -0.0006436922121793032, -0.0006678833160549402, -0.0006920723244547844, -0.0007162471301853657, -0.0007404102943837643],[-0.12249050289392471, -0.12246541678905487, -0.12244030833244324, -0.1224152222275734, -0.12239013612270355, -0.12236505001783371, -0.12233995646238327, -0.12231487780809402, -0.12228980660438538, -0.12226472049951553],[0.11771383136510849, 0.1177312433719635, 0.1177486777305603, 0.11776609718799591, 0.11778352409601212, 0.11780097335577011, 0.11781840771436691, 0.11783584207296371, 0.11785328388214111, 0.11787069588899612]
326,[0.004248037934303284, 0.0042230840772390366, 0.00419813534244895, 0.00417320104315877, 0.004148274194449186, 0.004123351536691189, 0.004098440986126661, 0.004073535557836294, 0.0040486399084329605, 0.004023752175271511],[-0.12398750334978104, -0.12396170198917389, -0.12393586337566376, -0.12391004711389542, -0.12388424575328827, -0.12385842949151993, -0.12383262068033218, -0.12380681186914444, -0.12378101050853729, -0.12375522404909134],[0.1085333526134491, 0.10854784399271011, 0.10856230556964874, 0.10857678949832916, 0.1085912436246872, 0.10860571265220642, 0.10862018167972565, 0.10863465815782547, 0.10864908993244171, 0.10866356641054153]
327,[0.009090307168662548, 0.00906442292034626, 0.009038545191287994, 0.009012673050165176, 0.008986808359622955, 0.008960948325693607, 0.008935092948377132, 0.008909248746931553, 0.008883405476808548, 0.008857572451233864],[-0.1261872500181198, -0.12616091966629028, -0.12613460421562195, -0.1261082887649536, -0.12608195841312408, -0.12605564296245575, -0.12602932751178741, -0.12600302696228027, -0.12597672641277313, -0.1259504109621048],[0.09848108887672424, 0.09849189221858978, 0.09850268065929413, 0.09851345419883728, 0.09852422773838043, 0.09853498637676239, 0.09854575991630554, 0.0985565036535263, 0.09856724739074707, 0.09857799112796783]
328,[0.014004217460751534, 0.013977160677313805, 0.013950103893876076, 0.013923056423664093, 0.013896006159484386, 0.013868963345885277, 0.013841923326253891, 0.013814892619848251, 0.013787852600216866, 0.013760827481746674],[-0.12908965349197388, -0.1290629506111145, -0.12903627753257751, -0.12900958955287933, -0.12898290157318115, -0.12895624339580536, -0.12892955541610718, -0.1289028823375702, -0.1288762092590332, -0.1288495510816574],[0.08755700290203094, 0.08756334334611893, 0.08756967633962631, 0.0875759869813919, 0.08758226782083511, 0.08758854866027832, 0.08759481459856033, 0.08760108053684235, 0.08760730177164078, 0.0876135379076004]
329,[0.01898963935673237, 0.01896103471517563, 0.018932420760393143, 0.018903817981481552, 0.018875207751989365, 0.018846603110432625, 0.018817991018295288, 0.0187893845140934, 0.01876077614724636, 0.01873217150568962],[-0.1326945722103119, -0.13266752660274506, -0.13264049589633942, -0.13261346518993378, -0.13258643448352814, -0.1325593888759613, -0.13253238797187805, -0.13250534236431122, -0.13247835636138916, -0.13245132565498352],[0.07576113939285278, 0.0757623016834259, 0.07576344162225723, 0.07576456665992737, 0.07576565444469452, 0.07576672732830048, 0.07576777786016464, 0.07576880604028702, 0.0757698118686676, 0.0757707953453064]
330,[0.024046259000897408, 0.024015415459871292, 0.02398456633090973, 0.02395370975136757, 0.023922845721244812, 0.023891979828476906, 0.023861106485128403, 0.023830216377973557, 0.02379932999610901, 0.023768436163663864],[-0.13700179755687714, -0.13697421550750732, -0.13694660365581512, -0.1369190216064453, -0.1368914097547531, -0.1368638128042221, -0.1368362158536911, -0.1368086040019989, -0.1367810070514679, -0.1367533951997757],[0.06309382617473602, 0.06308939307928085, 0.06308493763208389, 0.06308045983314514, 0.063075952231884, 0.06307140737771988, 0.06306681782007217, 0.06306221336126328, 0.06305757164955139, 0.06305290758609772]
331,[-0.023134272545576096, -0.02316436730325222, -0.023194458335638046, -0.023224543780088425, -0.0232546329498291, -0.02328471839427948, -0.023314794525504112, -0.02334488555788994, -0.02337496727705002, -0.023405037820339203],[-0.1257043182849884, -0.12568792700767517, -0.12567156553268433, -0.12565520405769348, -0.12563887238502502, -0.12562254071235657, -0.1256062090396881, -0.12558989226818085, -0.12557360529899597, -0.1255573034286499],[0.13926060497760773, 0.1392814815044403, 0.13930237293243408, 0.13932326436042786, 0.13934418559074402, 0.1393650621175766, 0.13938595354557037, 0.13940685987472534, 0.1394277662038803, 0.13944867253303528]
332,[-0.01740865223109722, -0.017437241971492767, -0.017465831711888313, -0.01749442145228386, -0.01752300374209881, -0.01755158230662346, -0.017580151557922363, -0.017608720809221268, -0.017637282609939575, -0.01766584813594818],[-0.12402499467134476, -0.12400601804256439, -0.12398707121610641, -0.12396811693906784, -0.12394917011260986, -0.12393023073673248, -0.12391132116317749, -0.1238923966884613, -0.12387348711490631, -0.12385459244251251],[0.13343442976474762, 0.13345476984977722, 0.13347508013248444, 0.13349546492099762, 0.13351579010486603, 0.13353613018989563, 0.13355648517608643, 0.1335768848657608, 0.1335972100496292, 0.1336175799369812]
333,[-0.011611297726631165, -0.011638553813099861, -0.011665809899568558, -0.011693048290908337, -0.011720291338860989, -0.011747526004910469, -0.011774749495089054, -0.01180197298526764, -0.011829184368252754, -0.011856396682560444],[-0.12304864078760147, -0.12302755564451218, -0.12300644814968109, -0.12298537790775299, -0.12296430766582489, -0.1229432225227356, -0.12292215973138809, -0.12290110439062119, -0.12288004904985428, -0.12285899370908737],[0.12673649191856384, 0.12675555050373077, 0.1267746239900589, 0.12679369747638702, 0.12681275606155396, 0.1268318146467209, 0.1268509030342102, 0.12686997652053833, 0.12688905000686646, 0.12690812349319458]
334,[-0.005742369219660759, -0.005768593400716782, -0.005794817116111517, -0.005821021273732185, -0.0058472249656915665, -0.005873419344425201, -0.005899606738239527, -0.005925790872424841, -0.005951959174126387, -0.005978121422231197],[-0.12277524173259735, -0.12275248020887375, -0.12272969633340836, -0.12270691245794296, -0.12268415093421936, -0.12266138195991516, -0.12263862043619156, -0.12261585146188736, -0.12259311974048615, -0.12257037311792374],[0.11916687339544296, 0.11918403208255768, 0.11920121312141418, 0.1192183867096901, 0.11923553049564362, 0.11925268173217773, 0.11926987022161484, 0.11928702145814896, 0.11930419504642487, 0.11932136863470078]
335,[0.00019812863320112228, 0.00017262622714042664, 0.00014713010750710964, 0.0001216402743011713, 9.61588229984045e-05, 7.069157436490059e-05, 4.522525705397129e-05, 1.977197825908661e-05, -5.6782737374305725e-06, -3.1121307983994484e-05],[-0.12320475280284882, -0.12318067252635956, -0.1231565922498703, -0.12313251942396164, -0.12310843914747238, -0.12308436632156372, -0.12306030094623566, -0.1230362206697464, -0.12301216274499893, -0.12298808991909027],[0.11072562634944916, 0.11074025928974152, 0.11075492203235626, 0.11076956242322922, 0.11078422516584396, 0.11079885810613632, 0.11081352084875107, 0.11082816123962402, 0.11084280163049698, 0.11085744202136993]
336,[0.0062102400697767735, 0.006185183767229319, 0.006160136312246323, 0.006135095842182636, 0.006110061891376972, 0.006085040047764778, 0.006060028448700905, 0.00603502057492733, 0.006010020151734352, 0.00598503090441227],[-0.1243370920419693, -0.12431202828884125, -0.1242869645357132, -0.12426192313432693, -0.12423684448003769, -0.12421178817749023, -0.12418673932552338, -0.12416169047355652, -0.12413663417100906, -0.12411157786846161],[0.10141263902187347, 0.10142414271831512, 0.10143564641475677, 0.10144714266061783, 0.10145863145589828, 0.10147010535001755, 0.101481594145298, 0.10149307548999786, 0.10150452703237534, 0.101515993475914]
